date,token,value,readable_date,protocol
1684108800,VELO,7443.27214,2023-05-15,extra_finance_leverage_farming_protocol
1684108800,USX,2386.68256,2023-05-15,extra_finance_leverage_farming_protocol
1684108800,SNX,5183.23655,2023-05-15,extra_finance_leverage_farming_protocol
1684195200,DOLA,4424.11184,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,OP,57940.13525,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,USD+,1294.04528,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,STG,13.6113,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,WETH,41008.8077,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,USDC,83597.93928,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,VELO,10368.89937,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,USX,2395.25128,2023-05-16,extra_finance_leverage_farming_protocol
1684195200,SNX,1495.5154,2023-05-16,extra_finance_leverage_farming_protocol
1684281600,DOLA,4426.75259,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,OP,58286.59274,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,USD+,1292.69044,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,STG,6362.27032,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,USDC,92162.23864,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,WETH,41058.46325,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,VELO,10623.99979,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,USX,2663.78927,2023-05-17,extra_finance_leverage_farming_protocol
1684281600,SNX,1518.31892,2023-05-17,extra_finance_leverage_farming_protocol
1684368000,DOLA,14588.6213,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,OP,58114.68607,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,USD+,2131.26783,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,STG,6421.74259,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,WETH,36761.73679,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,VELO,10887.46833,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,USDC,108330.80685,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,USX,2661.11736,2023-05-18,extra_finance_leverage_farming_protocol
1684368000,SNX,1638.98918,2023-05-18,extra_finance_leverage_farming_protocol
1684454400,DOLA,14238.82215,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,OP,54475.33815,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,USD+,2915.46367,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,STG,3080.04631,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,USDC,107238.4346,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,WETH,36564.41938,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,VELO,11026.81775,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,USX,2170.74424,2023-05-19,extra_finance_leverage_farming_protocol
1684454400,SNX,1637.06046,2023-05-19,extra_finance_leverage_farming_protocol
1684540800,DOLA,14186.47665,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,OP,52169.87288,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,USD+,2949.78947,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,STG,4414.48369,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,USDC,157574.61332,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,WETH,63766.5658,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,VELO,10751.85096,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,USX,2224.2059,2023-05-20,extra_finance_leverage_farming_protocol
1684540800,SNX,6259.5506,2023-05-20,extra_finance_leverage_farming_protocol
1684627200,DOLA,17601.18595,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,OP,54753.17469,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,USD+,9575.17709,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,STG,4421.27241,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,USDC,249885.34748,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,WETH,64727.2369,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,VELO,10609.98388,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,USX,2257.01691,2023-05-21,extra_finance_leverage_farming_protocol
1684627200,SNX,6310.2136,2023-05-21,extra_finance_leverage_farming_protocol
1684713600,DOLA,17586.43793,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,OP,60254.0308,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,USD+,9586.59787,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,STG,4300.67112,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,WETH,64179.24148,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,USDC,247218.19206,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,VELO,14382.18703,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,USX,2320.16661,2023-05-22,extra_finance_leverage_farming_protocol
1684713600,SNX,6196.52452,2023-05-22,extra_finance_leverage_farming_protocol
1684800000,DOLA,25878.06485,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,OP,61483.81351,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,USD+,14607.4866,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,STG,8048.13108,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,WETH,64998.5312,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,FRXETH,49.56452,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,WUSDR,4192.2183,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,MAI,49.91025,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,USDC,226575.94194,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,VELO,21243.45687,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,USX,2345.44434,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,SNX,6355.17247,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,LYRA,49.26985,2023-05-23,extra_finance_leverage_farming_protocol
1684800000,SONNE,50.5408,2023-05-23,extra_finance_leverage_farming_protocol
1684886400,DOLA,30314.52879,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,OP,63276.55209,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,USD+,14882.36086,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,KWENTA,18.81063,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,STG,8180.92529,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,WETH,47694.54559,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,WSTETH,4595.45701,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,FRXETH,4666.33456,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,WUSDR,6186.86585,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,MAI,2353.78133,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,USDC,234190.58894,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,VELO,53958.45331,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,USX,2261.11988,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,SNX,6445.28504,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,LYRA,60.1243,2023-05-24,extra_finance_leverage_farming_protocol
1684886400,SONNE,50.04286,2023-05-24,extra_finance_leverage_farming_protocol
1684972800,DOLA,34973.27652,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,OP,82362.06314,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,USD+,18022.49557,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,KWENTA,18.19438,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,STG,7994.06526,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,WETH,55518.38189,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,WSTETH,49105.46355,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,WUSDR,13803.35146,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,FRXETH,7042.82114,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,MAI,14314.5167,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,USDC,332864.55564,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,VELO,61166.52322,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,USX,2175.48706,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,SNX,6210.24215,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,SONNE,991.9688,2023-05-25,extra_finance_leverage_farming_protocol
1684972800,LYRA,58.74022,2023-05-25,extra_finance_leverage_farming_protocol
1685059200,DOLA,51422.16959,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,OP,78351.64553,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,USD+,21790.31373,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,KWENTA,18.39813,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,STG,8122.14001,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,WETH,56734.47148,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,WSTETH,50001.75225,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,WUSDR,256332.46964,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,FRXETH,6557.74355,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,MAI,14324.25868,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,USDC,433571.98142,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,VELO,73157.35548,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,USX,2241.16673,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,SNX,6196.27864,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,LYRA,60.0745,2023-05-26,extra_finance_leverage_farming_protocol
1685059200,SONNE,1048.59147,2023-05-26,extra_finance_leverage_farming_protocol
1685145600,DOLA,51378.19692,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,OP,99266.04939,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,USD+,21863.35717,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,KWENTA,18.63199,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,STG,8345.53966,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,WETH,44894.61191,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,WSTETH,54085.83811,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,FRXETH,6395.62381,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,WUSDR,349742.26076,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,MAI,15026.27821,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,USDC,706209.2587,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,VELO,106138.08508,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,USX,2242.90023,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,SNX,6363.38868,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,SONNE,1356.79438,2023-05-27,extra_finance_leverage_farming_protocol
1685145600,LYRA,60.75212,2023-05-27,extra_finance_leverage_farming_protocol
1685232000,DOLA,52787.74399,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,OP,98904.95221,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,USD+,22701.91633,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,KWENTA,19.34348,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,STG,8675.15841,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,WETH,45150.40941,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,WSTETH,54666.46427,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,WUSDR,352320.51327,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,FRXETH,6438.37829,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,MAI,15046.59165,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,VELO,98362.22459,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,USDC,710975.50237,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,USX,2235.8458,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,SNX,6409.3933,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,SONNE,1352.22374,2023-05-28,extra_finance_leverage_farming_protocol
1685232000,LYRA,22104.29634,2023-05-28,extra_finance_leverage_farming_protocol
1685318400,DOLA,52894.43792,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,OP,100950.42776,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,USD+,22697.33438,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,KWENTA,20.95278,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,STG,8919.14382,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,WETH,46904.78166,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,WSTETH,56748.1012,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,WUSDR,352787.59579,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,FRXETH,6799.83407,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,MAI,15062.53994,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,USDC,723709.96629,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,VELO,104367.32843,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,USX,2287.54907,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,SNX,6506.21456,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,SONNE,1322.26272,2023-05-29,extra_finance_leverage_farming_protocol
1685318400,LYRA,22589.25821,2023-05-29,extra_finance_leverage_farming_protocol
1685404800,DOLA,65869.83337,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,OP,96129.63064,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,USD+,38550.44562,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,KWENTA,90.9649,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,STG,4938.99561,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,WETH,46400.49125,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,WSTETH,57949.40932,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,FRXETH,6701.66953,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,WUSDR,362639.69006,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,MAI,15092.34579,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,USDC,715423.61493,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,VELO,103525.81589,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,USX,1179.25437,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,SNX,6394.04161,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,SONNE,1286.44519,2023-05-30,extra_finance_leverage_farming_protocol
1685404800,LYRA,22447.33607,2023-05-30,extra_finance_leverage_farming_protocol
1685491200,DOLA,67351.78362,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,OP,71977.19449,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,USD+,37066.77157,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,KWENTA,89.22172,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,STG,4909.72544,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,WETH,43358.82944,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,WSTETH,85485.63389,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,FRXETH,8591.09971,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,WUSDR,363521.42947,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,MAI,15096.56351,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,USDC,796919.86798,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,VELO,99669.7946,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,USX,1199.45635,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,SNX,6323.35842,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,SONNE,1279.54345,2023-05-31,extra_finance_leverage_farming_protocol
1685491200,LYRA,22451.22308,2023-05-31,extra_finance_leverage_farming_protocol
1685577600,DOLA,69805.03868,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,OP,71570.23759,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,USD+,34537.35604,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,KWENTA,85.83609,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,STG,4723.65362,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,WETH,42582.50373,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,WSTETH,37283.34836,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,FRXETH,8522.08721,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,WUSDR,376526.24722,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,MAI,15051.35472,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,USDC,917280.72631,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,VELO,95778.3948,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,USX,1180.65255,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,SNX,6151.98839,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,LYRA,21846.48556,2023-06-01,extra_finance_leverage_farming_protocol
1685577600,SONNE,1281.2186,2023-06-01,extra_finance_leverage_farming_protocol
1685664000,DOLA,68802.6267,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,OP,71928.82547,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,USD+,35760.61551,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,KWENTA,82.53831,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,STG,4710.22901,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,WETH,42464.3148,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,WSTETH,37555.1584,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,FRXETH,8289.5035,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,WUSDR,378816.85225,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,MAI,15076.62485,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,USDC,1030110.77507,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,VELO,113299.00811,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,USX,1178.33715,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,SNX,6176.53124,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,LYRA,21902.18429,2023-06-02,extra_finance_leverage_farming_protocol
1685664000,SONNE,4326.69642,2023-06-02,extra_finance_leverage_farming_protocol
1685750400,DOLA,69085.86462,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,OP,74265.09508,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,USD+,35749.08142,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,KWENTA,82.71413,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,STG,4728.35038,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,WETH,43375.77815,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,WSTETH,38309.62252,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,FRXETH,8512.61429,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,WUSDR,379237.72068,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,MAI,15098.82973,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,USDC,1072358.60872,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,VELO,114483.17318,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,USX,1177.07416,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,SNX,1575.58859,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,SONNE,4715.00716,2023-06-03,extra_finance_leverage_farming_protocol
1685750400,LYRA,22411.02551,2023-06-03,extra_finance_leverage_farming_protocol
1685836800,DOLA,69106.95932,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,OP,75767.33497,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,USD+,35492.54132,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,KWENTA,82.85093,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,STG,4681.41963,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,WETH,43239.42208,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,WSTETH,38222.91682,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,FRXETH,8286.4534,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,WUSDR,407616.18535,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,MAI,17101.36565,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,VELO,113359.15386,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,USDC,1173042.38507,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,USX,1177.05293,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,SNX,1563.83665,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,SONNE,4921.46697,2023-06-04,extra_finance_leverage_farming_protocol
1685836800,LYRA,22267.42935,2023-06-04,extra_finance_leverage_farming_protocol
1685923200,DOLA,69291.14353,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,OP,75603.66774,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,USD+,35540.18709,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,KWENTA,2928.77917,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,STG,4692.50446,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,WETH,42023.78352,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,WSTETH,38110.6051,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,FRXETH,8517.48813,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,WUSDR,442538.13417,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,MAI,17120.68003,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,VELO,106448.61931,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,USDC,1261384.93528,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,USX,1172.88497,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,SNX,1570.4252,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,SONNE,5159.19735,2023-06-05,extra_finance_leverage_farming_protocol
1685923200,LYRA,22541.50208,2023-06-05,extra_finance_leverage_farming_protocol
1686009600,DOLA,55527.58858,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,OP,86994.10058,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,USD+,29049.16034,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,KWENTA,2865.39723,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,STG,4417.15662,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,WETH,51800.15654,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,WSTETH,39042.74448,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,FRXETH,16172.10681,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,WUSDR,456519.15477,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,MAI,18796.97567,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,VELO,106866.58423,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,USDC,1175646.0339,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,USX,41223.20151,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,SNX,2436.74292,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,LYRA,22720.05721,2023-06-06,extra_finance_leverage_farming_protocol
1686009600,SONNE,5446.19767,2023-06-06,extra_finance_leverage_farming_protocol
1686096000,DOLA,70798.86076,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,OP,91873.20635,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,USD+,29042.31757,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,KWENTA,3346.50948,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,STG,4563.42012,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,WETH,54970.39239,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,WSTETH,41152.95638,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,FRXETH,16324.80053,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,WUSDR,480519.51911,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,MAI,18010.46213,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,USDC,1309934.72673,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,VELO,108165.17764,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,USX,40133.69985,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,SNX,2487.813,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,SONNE,5805.98517,2023-06-07,extra_finance_leverage_farming_protocol
1686096000,LYRA,23868.8104,2023-06-07,extra_finance_leverage_farming_protocol
1686182400,DOLA,84320.06195,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,OP,86985.73727,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,USD+,33937.86562,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,KWENTA,3365.87872,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,STG,4365.44038,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,WETH,53184.70447,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,WSTETH,40179.7289,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,WUSDR,524819.48297,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,FRXETH,15825.32632,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,MAI,18204.94204,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,VELO,128823.02991,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,USDC,1291119.44327,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,USX,40112.25817,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,SNX,2313.16874,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,SONNE,3684.51185,2023-06-08,extra_finance_leverage_farming_protocol
1686182400,LYRA,23490.75046,2023-06-08,extra_finance_leverage_farming_protocol
1686268800,DOLA,84351.00527,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,OP,90765.25968,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,USD+,33965.94725,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,KWENTA,6451.5496,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,STG,4438.67099,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,WETH,52740.55386,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,WSTETH,40513.89932,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,WUSDR,593447.53718,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,FRXETH,15899.36366,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,MAI,16230.119,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,VELO,123691.70934,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,USDC,1253192.15839,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,USX,39972.02684,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,SNX,2261.80015,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,SONNE,4027.70291,2023-06-09,extra_finance_leverage_farming_protocol
1686268800,LYRA,23699.01582,2023-06-09,extra_finance_leverage_farming_protocol
1686355200,DOLA,84169.00184,2023-06-10,extra_finance_leverage_farming_protocol
1686355200,OP,88862.93158,2023-06-10,extra_finance_leverage_farming_protocol
1686355200,USD+,34070.75496,2023-06-10,extra_finance_leverage_farming_protocol
