date,token,value,readable_date,protocol
1659830400,SETH,80457.37461,2022-08-07 00:00:00,polynomial_earn_protocol
1659830400,SUSD,82078.03137,2022-08-07 00:00:00,polynomial_earn_protocol
1659916800,SBTC,26604.331,2022-08-08 00:00:00,polynomial_earn_protocol
1659916800,SETH,81070.06244,2022-08-08 00:00:00,polynomial_earn_protocol
1659916800,SUSD,82241.53342,2022-08-08 00:00:00,polynomial_earn_protocol
1660003200,SBTC,26604.331,2022-08-09 00:00:00,polynomial_earn_protocol
1660003200,SETH,84744.77449,2022-08-09 00:00:00,polynomial_earn_protocol
1660003200,SUSD,82323.28445,2022-08-09 00:00:00,polynomial_earn_protocol
1660089600,SBTC,26612.4534,2022-08-10 00:00:00,polynomial_earn_protocol
1660089600,SETH,79340.48099,2022-08-10 00:00:00,polynomial_earn_protocol
1660089600,SUSD,82405.03548,2022-08-10 00:00:00,polynomial_earn_protocol
1660176000,SBTC,28057.07971,2022-08-11 00:00:00,polynomial_earn_protocol
1660176000,SETH,88977.46169,2022-08-11 00:00:00,polynomial_earn_protocol
1660176000,SUSD,82241.53342,2022-08-11 00:00:00,polynomial_earn_protocol
1660262400,SBTC,28118.57786,2022-08-12 00:00:00,polynomial_earn_protocol
1660262400,SETH,87630.86909,2022-08-12 00:00:00,polynomial_earn_protocol
1660262400,SUSD,80613.05296,2022-08-12 00:00:00,polynomial_earn_protocol
1660348800,SBTC,28639.5716,2022-08-13 00:00:00,polynomial_earn_protocol
1660348800,SETH,89316.1144,2022-08-13 00:00:00,polynomial_earn_protocol
1660348800,SUSD,82159.78239,2022-08-13 00:00:00,polynomial_earn_protocol
1660435200,SBTC,0.92525,2022-08-14 00:00:00,polynomial_earn_protocol
1660435200,SETH,89671.27525,2022-08-14 00:00:00,polynomial_earn_protocol
1660435200,SUSD,82078.03137,2022-08-14 00:00:00,polynomial_earn_protocol
1660521600,SBTC,0.89109,2022-08-15 00:00:00,polynomial_earn_protocol
1660521600,SETH,89161.40954,2022-08-15 00:00:00,polynomial_earn_protocol
1660521600,SUSD,81996.28034,2022-08-15 00:00:00,polynomial_earn_protocol
1660608000,SBTC,1.03032,2022-08-16 00:00:00,polynomial_earn_protocol
1660608000,SETH,68631.0972,2022-08-16 00:00:00,polynomial_earn_protocol
1660608000,SUSD,75879.96625,2022-08-16 00:00:00,polynomial_earn_protocol
1660694400,SBTC,1.03681,2022-08-17 00:00:00,polynomial_earn_protocol
1660694400,SETH,68355.3125,2022-08-17 00:00:00,polynomial_earn_protocol
1660694400,SUSD,75955.54391,2022-08-17 00:00:00,polynomial_earn_protocol
1660780800,SBTC,0.87577,2022-08-18 00:00:00,polynomial_earn_protocol
1660780800,SETH,66743.20221,2022-08-18 00:00:00,polynomial_earn_protocol
1660780800,SUSD,76031.12157,2022-08-18 00:00:00,polynomial_earn_protocol
1660867200,SBTC,0.82722,2022-08-19 00:00:00,polynomial_earn_protocol
1660867200,SETH,65294.13906,2022-08-19 00:00:00,polynomial_earn_protocol
1660867200,SUSD,75728.81094,2022-08-19 00:00:00,polynomial_earn_protocol
1660953600,SBTC,0.75596,2022-08-20 00:00:00,polynomial_earn_protocol
1660953600,SETH,60135.38613,2022-08-20 00:00:00,polynomial_earn_protocol
1660953600,SUSD,75955.54391,2022-08-20 00:00:00,polynomial_earn_protocol
1661040000,SBTC,0.87841,2022-08-21 00:00:00,polynomial_earn_protocol
1661040000,SETH,58252.26504,2022-08-21 00:00:00,polynomial_earn_protocol
1661040000,SUSD,75955.54391,2022-08-21 00:00:00,polynomial_earn_protocol
1661126400,SBTC,0.90394,2022-08-22 00:00:00,polynomial_earn_protocol
1661126400,SETH,59497.88647,2022-08-22 00:00:00,polynomial_earn_protocol
1661126400,SUSD,76031.12157,2022-08-22 00:00:00,polynomial_earn_protocol
1661212800,SBTC,0.90161,2022-08-23 00:00:00,polynomial_earn_protocol
1661212800,SETH,59796.80624,2022-08-23 00:00:00,polynomial_earn_protocol
1661212800,SUSD,75955.54391,2022-08-23 00:00:00,polynomial_earn_protocol
1661299200,SBTC,0.90161,2022-08-24 00:00:00,polynomial_earn_protocol
1661299200,SETH,60653.90543,2022-08-24 00:00:00,polynomial_earn_protocol
1661299200,SUSD,75955.54391,2022-08-24 00:00:00,polynomial_earn_protocol
1661385600,SBTC,24268.12729,2022-08-25 00:00:00,polynomial_earn_protocol
1661385600,SETH,448931.353,2022-08-25 00:00:00,polynomial_earn_protocol
1661385600,SUSD,321975.38749,2022-08-25 00:00:00,polynomial_earn_protocol
1661472000,SBTC,24301.76606,2022-08-26 00:00:00,polynomial_earn_protocol
1661472000,SETH,448445.96252,2022-08-26 00:00:00,polynomial_earn_protocol
1661472000,SUSD,309667.21773,2022-08-26 00:00:00,polynomial_earn_protocol
1661558400,SBTC,22836.23714,2022-08-27 00:00:00,polynomial_earn_protocol
1661558400,SETH,403468.67709,2022-08-27 00:00:00,polynomial_earn_protocol
1661558400,SUSD,301456.22762,2022-08-27 00:00:00,polynomial_earn_protocol
1661644800,SBTC,22737.56343,2022-08-28 00:00:00,polynomial_earn_protocol
1661644800,SETH,432041.63331,2022-08-28 00:00:00,polynomial_earn_protocol
1661644800,SUSD,350189.26867,2022-08-28 00:00:00,polynomial_earn_protocol
1661731200,SBTC,22268.28021,2022-08-29 00:00:00,polynomial_earn_protocol
1661731200,SETH,414543.99817,2022-08-29 00:00:00,polynomial_earn_protocol
1661731200,SUSD,350286.21221,2022-08-29 00:00:00,polynomial_earn_protocol
1661817600,SBTC,22886.69529,2022-08-30 00:00:00,polynomial_earn_protocol
1661817600,SETH,443235.9116,2022-08-30 00:00:00,polynomial_earn_protocol
1661817600,SUSD,351654.48798,2022-08-30 00:00:00,polynomial_earn_protocol
1661904000,SBTC,22561.45764,2022-08-31 00:00:00,polynomial_earn_protocol
1661904000,SETH,445382.65909,2022-08-31 00:00:00,polynomial_earn_protocol
1661904000,SUSD,343772.67944,2022-08-31 00:00:00,polynomial_earn_protocol
1661990400,SBTC,22513.29248,2022-09-01 00:00:00,polynomial_earn_protocol
1661990400,SETH,444381.52508,2022-09-01 00:00:00,polynomial_earn_protocol
1661990400,SUSD,329246.51659,2022-09-01 00:00:00,polynomial_earn_protocol
1662076800,SBTC,22548.0162,2022-09-02 00:00:00,polynomial_earn_protocol
1662076800,SETH,455766.02003,2022-09-02 00:00:00,polynomial_earn_protocol
1662076800,SUSD,331513.18845,2022-09-02 00:00:00,polynomial_earn_protocol
1662163200,SBTC,22703.71288,2022-09-03 00:00:00,polynomial_earn_protocol
1662163200,SETH,460166.30843,2022-09-03 00:00:00,polynomial_earn_protocol
1662163200,SUSD,332609.78482,2022-09-03 00:00:00,polynomial_earn_protocol
1662249600,SBTC,22408.00119,2022-09-04 00:00:00,polynomial_earn_protocol
1662249600,SETH,453811.10796,2022-09-04 00:00:00,polynomial_earn_protocol
1662249600,SUSD,332569.88094,2022-09-04 00:00:00,polynomial_earn_protocol
1662336000,SBTC,22607.38256,2022-09-05 00:00:00,polynomial_earn_protocol
1662336000,SETH,449366.32337,2022-09-05 00:00:00,polynomial_earn_protocol
1662336000,SUSD,330939.18098,2022-09-05 00:00:00,polynomial_earn_protocol
1662422400,SBTC,22755.2384,2022-09-06 00:00:00,polynomial_earn_protocol
1662422400,SETH,450339.3713,2022-09-06 00:00:00,polynomial_earn_protocol
1662422400,SUSD,320204.47597,2022-09-06 00:00:00,polynomial_earn_protocol
1662508800,SBTC,21248.59855,2022-09-07 00:00:00,polynomial_earn_protocol
1662508800,SETH,411488.97921,2022-09-07 00:00:00,polynomial_earn_protocol
1662508800,SUSD,316568.94741,2022-09-07 00:00:00,polynomial_earn_protocol
1662595200,SBTC,21830.22088,2022-09-08 00:00:00,polynomial_earn_protocol
1662595200,SETH,425802.1635,2022-09-08 00:00:00,polynomial_earn_protocol
1662595200,SUSD,318654.91875,2022-09-08 00:00:00,polynomial_earn_protocol
1662681600,SBTC,21876.1458,2022-09-09 00:00:00,polynomial_earn_protocol
1662681600,SETH,369577.21686,2022-09-09 00:00:00,polynomial_earn_protocol
1662681600,SUSD,304041.41,2022-09-09 00:00:00,polynomial_earn_protocol
1662768000,SBTC,23976.16924,2022-09-10 00:00:00,polynomial_earn_protocol
1662768000,SETH,384780.938,2022-09-10 00:00:00,polynomial_earn_protocol
1662768000,SUSD,302539.88222,2022-09-10 00:00:00,polynomial_earn_protocol
1662854400,SBTC,24364.85089,2022-09-11 00:00:00,polynomial_earn_protocol
1662854400,SETH,404736.04191,2022-09-11 00:00:00,polynomial_earn_protocol
1662854400,SUSD,302589.9705,2022-09-11 00:00:00,polynomial_earn_protocol
1662940800,SBTC,24462.30133,2022-09-12 00:00:00,polynomial_earn_protocol
1662940800,SETH,358981.01031,2022-09-12 00:00:00,polynomial_earn_protocol
1662940800,SUSD,303000.39153,2022-09-12 00:00:00,polynomial_earn_protocol
1663027200,SBTC,25189.25923,2022-09-13 00:00:00,polynomial_earn_protocol
1663027200,SETH,354811.27247,2022-09-13 00:00:00,polynomial_earn_protocol
1663027200,SUSD,301971.4109,2022-09-13 00:00:00,polynomial_earn_protocol
1663113600,SBTC,22829.16633,2022-09-14 00:00:00,polynomial_earn_protocol
1663113600,SETH,327018.55306,2022-09-14 00:00:00,polynomial_earn_protocol
1663113600,SUSD,298134.72203,2022-09-14 00:00:00,polynomial_earn_protocol
1663200000,SBTC,22728.35552,2022-09-15 00:00:00,polynomial_earn_protocol
1663200000,SETH,339192.64708,2022-09-15 00:00:00,polynomial_earn_protocol
1663200000,SUSD,294424.73992,2022-09-15 00:00:00,polynomial_earn_protocol
1663286400,SBTC,22295.35072,2022-09-16 00:00:00,polynomial_earn_protocol
1663286400,SETH,316552.54597,2022-09-16 00:00:00,polynomial_earn_protocol
1663286400,SUSD,295048.24022,2022-09-16 00:00:00,polynomial_earn_protocol
1663372800,SBTC,22362.96117,2022-09-17 00:00:00,polynomial_earn_protocol
1663372800,SETH,272691.23057,2022-09-17 00:00:00,polynomial_earn_protocol
1663372800,SUSD,283179.62865,2022-09-17 00:00:00,polynomial_earn_protocol
1663459200,SBTC,22601.78196,2022-09-18 00:00:00,polynomial_earn_protocol
1663459200,SETH,275582.15203,2022-09-18 00:00:00,polynomial_earn_protocol
1663459200,SUSD,286521.88673,2022-09-18 00:00:00,polynomial_earn_protocol
1663545600,SBTC,21877.93799,2022-09-19 00:00:00,polynomial_earn_protocol
1663545600,SETH,255600.14417,2022-09-19 00:00:00,polynomial_earn_protocol
1663545600,SUSD,285798.27525,2022-09-19 00:00:00,polynomial_earn_protocol
1663632000,SBTC,22062.70179,2022-09-20 00:00:00,polynomial_earn_protocol
1663632000,SETH,271323.0077,2022-09-20 00:00:00,polynomial_earn_protocol
1663632000,SUSD,280227.96162,2022-09-20 00:00:00,polynomial_earn_protocol
1663718400,SBTC,17703.98282,2022-09-21 00:00:00,polynomial_earn_protocol
1663718400,SETH,260439.4925,2022-09-21 00:00:00,polynomial_earn_protocol
1663718400,SUSD,268732.44889,2022-09-21 00:00:00,polynomial_earn_protocol
1663804800,SBTC,17196.27062,2022-09-22 00:00:00,polynomial_earn_protocol
1663804800,SETH,244606.40902,2022-09-22 00:00:00,polynomial_earn_protocol
1663804800,SUSD,274783.96246,2022-09-22 00:00:00,polynomial_earn_protocol
1663891200,SBTC,18005.91756,2022-09-23 00:00:00,polynomial_earn_protocol
1663891200,SETH,265949.4422,2022-09-23 00:00:00,polynomial_earn_protocol
1663891200,SUSD,274825.20142,2022-09-23 00:00:00,polynomial_earn_protocol
1663977600,SBTC,17852.90853,2022-09-24 00:00:00,polynomial_earn_protocol
1663977600,SETH,267710.8084,2022-09-24 00:00:00,polynomial_earn_protocol
1663977600,SUSD,277886.0633,2022-09-24 00:00:00,polynomial_earn_protocol
1664064000,SBTC,17621.95517,2022-09-25 00:00:00,polynomial_earn_protocol
1664064000,SETH,267117.81644,2022-09-25 00:00:00,polynomial_earn_protocol
1664064000,SUSD,283274.30892,2022-09-25 00:00:00,polynomial_earn_protocol
1664150400,SBTC,17667.67732,2022-09-26 00:00:00,polynomial_earn_protocol
1664150400,SETH,266824.43251,2022-09-26 00:00:00,polynomial_earn_protocol
1664150400,SUSD,276574.91968,2022-09-26 00:00:00,polynomial_earn_protocol
1664236800,SBTC,17845.99187,2022-09-27 00:00:00,polynomial_earn_protocol
1664236800,SETH,271101.63823,2022-09-27 00:00:00,polynomial_earn_protocol
1664236800,SUSD,291154.96883,2022-09-27 00:00:00,polynomial_earn_protocol
1664323200,SBTC,17849.80668,2022-09-28 00:00:00,polynomial_earn_protocol
1664323200,SETH,270165.34268,2022-09-28 00:00:00,polynomial_earn_protocol
1664323200,SUSD,296623.70393,2022-09-28 00:00:00,polynomial_earn_protocol
1664409600,SBTC,18170.47287,2022-09-29 00:00:00,polynomial_earn_protocol
1664409600,SETH,270395.20953,2022-09-29 00:00:00,polynomial_earn_protocol
1664409600,SUSD,308190.43142,2022-09-29 00:00:00,polynomial_earn_protocol
1664496000,SBTC,18207.77837,2022-09-30 00:00:00,polynomial_earn_protocol
1664496000,SETH,275536.81536,2022-09-30 00:00:00,polynomial_earn_protocol
1664496000,SUSD,302812.90848,2022-09-30 00:00:00,polynomial_earn_protocol
1664582400,SBTC,18071.01005,2022-10-01 00:00:00,polynomial_earn_protocol
1664582400,SETH,276464.56902,2022-10-01 00:00:00,polynomial_earn_protocol
1664582400,SUSD,316929.21388,2022-10-01 00:00:00,polynomial_earn_protocol
1664668800,SBTC,18006.13978,2022-10-02 00:00:00,polynomial_earn_protocol
1664668800,SETH,273746.82704,2022-10-02 00:00:00,polynomial_earn_protocol
1664668800,SUSD,327806.10916,2022-10-02 00:00:00,polynomial_earn_protocol
1664755200,SBTC,17835.27892,2022-10-03 00:00:00,polynomial_earn_protocol
1664755200,SETH,271894.01696,2022-10-03 00:00:00,polynomial_earn_protocol
1664755200,SUSD,341431.32374,2022-10-03 00:00:00,polynomial_earn_protocol
1664841600,SBTC,17835.27892,2022-10-04 00:00:00,polynomial_earn_protocol
1664841600,SETH,280695.80387,2022-10-04 00:00:00,polynomial_earn_protocol
1664841600,SUSD,337793.39948,2022-10-04 00:00:00,polynomial_earn_protocol
1664928000,SBTC,18834.23113,2022-10-05 00:00:00,polynomial_earn_protocol
1664928000,SETH,293707.51926,2022-10-05 00:00:00,polynomial_earn_protocol
1664928000,SUSD,337585.96974,2022-10-05 00:00:00,polynomial_earn_protocol
1665014400,SBTC,18528.67604,2022-10-06 00:00:00,polynomial_earn_protocol
1665014400,SETH,298323.24999,2022-10-06 00:00:00,polynomial_earn_protocol
1665014400,SUSD,336647.55052,2022-10-06 00:00:00,polynomial_earn_protocol
1665100800,SBTC,18670.34249,2022-10-07 00:00:00,polynomial_earn_protocol
1665100800,SETH,302174.11118,2022-10-07 00:00:00,polynomial_earn_protocol
1665100800,SUSD,381291.88707,2022-10-07 00:00:00,polynomial_earn_protocol
1665187200,SBTC,18349.16704,2022-10-08 00:00:00,polynomial_earn_protocol
1665187200,SETH,301090.19327,2022-10-08 00:00:00,polynomial_earn_protocol
1665187200,SUSD,382619.97165,2022-10-08 00:00:00,polynomial_earn_protocol
1665273600,SBTC,18125.87108,2022-10-09 00:00:00,polynomial_earn_protocol
1665273600,SETH,297449.74006,2022-10-09 00:00:00,polynomial_earn_protocol
1665273600,SUSD,393202.40213,2022-10-09 00:00:00,polynomial_earn_protocol
1665360000,SBTC,17964.55059,2022-10-10 00:00:00,polynomial_earn_protocol
1665360000,SETH,300942.16688,2022-10-10 00:00:00,polynomial_earn_protocol
1665360000,SUSD,388789.55295,2022-10-10 00:00:00,polynomial_earn_protocol
1665446400,SBTC,17815.6308,2022-10-11 00:00:00,polynomial_earn_protocol
1665446400,SETH,291306.54615,2022-10-11 00:00:00,polynomial_earn_protocol
1665446400,SUSD,390254.99247,2022-10-11 00:00:00,polynomial_earn_protocol
1665532800,SBTC,17859.69555,2022-10-12 00:00:00,polynomial_earn_protocol
1665532800,SETH,293503.05918,2022-10-12 00:00:00,polynomial_earn_protocol
1665532800,SUSD,394214.27086,2022-10-12 00:00:00,polynomial_earn_protocol
1665619200,SBTC,17850.00112,2022-10-13 00:00:00,polynomial_earn_protocol
1665619200,SETH,295299.57102,2022-10-13 00:00:00,polynomial_earn_protocol
1665619200,SUSD,399496.19772,2022-10-13 00:00:00,polynomial_earn_protocol
1665705600,SBTC,17850.00112,2022-10-14 00:00:00,polynomial_earn_protocol
1665705600,SETH,302349.36309,2022-10-14 00:00:00,polynomial_earn_protocol
1665705600,SUSD,397382.85147,2022-10-14 00:00:00,polynomial_earn_protocol
1665792000,SBTC,17850.00112,2022-10-15 00:00:00,polynomial_earn_protocol
1665792000,SETH,306080.59933,2022-10-15 00:00:00,polynomial_earn_protocol
1665792000,SUSD,400759.23747,2022-10-15 00:00:00,polynomial_earn_protocol
1665878400,SBTC,17850.00112,2022-10-16 00:00:00,polynomial_earn_protocol
1665878400,SETH,304742.81206,2022-10-16 00:00:00,polynomial_earn_protocol
1665878400,SUSD,409594.62682,2022-10-16 00:00:00,polynomial_earn_protocol
1665964800,SBTC,17949.59357,2022-10-17 00:00:00,polynomial_earn_protocol
1665964800,SETH,307209.54266,2022-10-17 00:00:00,polynomial_earn_protocol
1665964800,SUSD,423490.20125,2022-10-17 00:00:00,polynomial_earn_protocol
1666051200,SBTC,18303.37082,2022-10-18 00:00:00,polynomial_earn_protocol
1666051200,SETH,314005.67225,2022-10-18 00:00:00,polynomial_earn_protocol
1666051200,SUSD,431559.32215,2022-10-18 00:00:00,polynomial_earn_protocol
1666137600,SBTC,18251.67645,2022-10-19 00:00:00,polynomial_earn_protocol
1666137600,SETH,310465.8568,2022-10-19 00:00:00,polynomial_earn_protocol
1666137600,SUSD,427371.76465,2022-10-19 00:00:00,polynomial_earn_protocol
1666224000,SBTC,18251.67645,2022-10-20 00:00:00,polynomial_earn_protocol
1666224000,SETH,302053.20858,2022-10-20 00:00:00,polynomial_earn_protocol
1666224000,SUSD,448330.15163,2022-10-20 00:00:00,polynomial_earn_protocol
1666310400,SBTC,18251.67645,2022-10-21 00:00:00,polynomial_earn_protocol
1666310400,SETH,300802.20321,2022-10-21 00:00:00,polynomial_earn_protocol
1666310400,SUSD,507543.81518,2022-10-21 00:00:00,polynomial_earn_protocol
1666396800,SBTC,17897.6492,2022-10-22 00:00:00,polynomial_earn_protocol
1666396800,SETH,305695.1987,2022-10-22 00:00:00,polynomial_earn_protocol
1666396800,SUSD,528237.23243,2022-10-22 00:00:00,polynomial_earn_protocol
1666483200,SBTC,17941.38062,2022-10-23 00:00:00,polynomial_earn_protocol
1666483200,SETH,309094.82374,2022-10-23 00:00:00,polynomial_earn_protocol
1666483200,SUSD,555439.93942,2022-10-23 00:00:00,polynomial_earn_protocol
1666569600,SBTC,18247.61164,2022-10-24 00:00:00,polynomial_earn_protocol
1666569600,SETH,317364.52887,2022-10-24 00:00:00,polynomial_earn_protocol
1666569600,SUSD,540329.92906,2022-10-24 00:00:00,polynomial_earn_protocol
1666656000,SBTC,18048.5286,2022-10-25 00:00:00,polynomial_earn_protocol
1666656000,SETH,314685.15572,2022-10-25 00:00:00,polynomial_earn_protocol
1666656000,SUSD,550210.03321,2022-10-25 00:00:00,polynomial_earn_protocol
1666742400,SBTC,18803.67562,2022-10-26 00:00:00,polynomial_earn_protocol
1666742400,SETH,344721.28336,2022-10-26 00:00:00,polynomial_earn_protocol
1666742400,SUSD,690767.66336,2022-10-26 00:00:00,polynomial_earn_protocol
1666828800,SBTC,19388.85994,2022-10-27 00:00:00,polynomial_earn_protocol
1666828800,SETH,318954.65098,2022-10-27 00:00:00,polynomial_earn_protocol
1666828800,SUSD,692215.31094,2022-10-27 00:00:00,polynomial_earn_protocol
1666915200,SBTC,7874.14368,2022-10-28 00:00:00,polynomial_earn_protocol
1666915200,SETH,301979.35543,2022-10-28 00:00:00,polynomial_earn_protocol
1666915200,SUSD,702073.58055,2022-10-28 00:00:00,polynomial_earn_protocol
1667001600,SBTC,7874.14368,2022-10-29 00:00:00,polynomial_earn_protocol
1667001600,SETH,292012.16472,2022-10-29 00:00:00,polynomial_earn_protocol
1667001600,SUSD,687419.41347,2022-10-29 00:00:00,polynomial_earn_protocol
1667088000,SBTC,7895.31785,2022-10-30 00:00:00,polynomial_earn_protocol
1667088000,SETH,287027.01125,2022-10-30 00:00:00,polynomial_earn_protocol
1667088000,SUSD,698608.67803,2022-10-30 00:00:00,polynomial_earn_protocol
1667174400,SBTC,7851.45708,2022-10-31 00:00:00,polynomial_earn_protocol
1667174400,SETH,279878.95365,2022-10-31 00:00:00,polynomial_earn_protocol
1667174400,SUSD,696983.82433,2022-10-31 00:00:00,polynomial_earn_protocol
1667260800,SBTC,7807.21819,2022-11-01 00:00:00,polynomial_earn_protocol
1667260800,SETH,281748.11433,2022-11-01 00:00:00,polynomial_earn_protocol
1667260800,SUSD,716550.36299,2022-11-01 00:00:00,polynomial_earn_protocol
1667347200,SBTC,7791.71567,2022-11-02 00:00:00,polynomial_earn_protocol
1667347200,SETH,274649.20104,2022-11-02 00:00:00,polynomial_earn_protocol
1667347200,SUSD,728344.16711,2022-11-02 00:00:00,polynomial_earn_protocol
1667433600,SBTC,7719.49664,2022-11-03 00:00:00,polynomial_earn_protocol
1667433600,SETH,282879.38866,2022-11-03 00:00:00,polynomial_earn_protocol
1667433600,SUSD,708048.95344,2022-11-03 00:00:00,polynomial_earn_protocol
1667520000,SBTC,7719.49664,2022-11-04 00:00:00,polynomial_earn_protocol
1667520000,SETH,281648.80284,2022-11-04 00:00:00,polynomial_earn_protocol
1667520000,SUSD,769052.4549,2022-11-04 00:00:00,polynomial_earn_protocol
1667606400,SBTC,7719.49664,2022-11-05 00:00:00,polynomial_earn_protocol
