date,token,value,readable_date
1726531200,SUSDE,13749863.44994,2024-09-17 00:00:00
1726531200,DAI,217.56595,2024-09-17 00:00:00
1726531200,SDAI,431.78348,2024-09-17 00:00:00
1726531200,USDE,22.48111,2024-09-17 00:00:00
1726531200,LBTC,779.18926,2024-09-17 00:00:00
1726531200,WRSETH,34.8558,2024-09-17 00:00:00
1726617600,USDC,14361038.36292,2024-09-18 00:00:00
1726617600,USDC.E,1974740.37931,2024-09-18 00:00:00
1726617600,WETH,1363119.89627,2024-09-18 00:00:00
1726617600,WBTC,1237825.95253,2024-09-18 00:00:00
1726617600,SUSD,1071123.88261,2024-09-18 00:00:00
1726617600,SLINK,183.20933,2024-09-18 00:00:00
1726617600,SBTC,672.48683,2024-09-18 00:00:00
1726617600,USDT,263684.51059,2024-09-18 00:00:00
1726617600,SNX,296.332,2024-09-18 00:00:00
1726617600,WSTETH,1569900.87985,2024-09-18 00:00:00
1726617600,WEETH,6055058.57104,2024-09-18 00:00:00
1726617600,RSWETH,4351701.43696,2024-09-18 00:00:00
1726617600,RSETH,1095534.81368,2024-09-18 00:00:00
1726617600,SUSDE,13746481.33431,2024-09-18 00:00:00
1726617600,DAI,217.59359,2024-09-18 00:00:00
1726617600,SDAI,431.85263,2024-09-18 00:00:00
1726617600,USDE,22.4912,2024-09-18 00:00:00
1726617600,LBTC,817.80487,2024-09-18 00:00:00
1726617600,WRSETH,36.05025,2024-09-18 00:00:00
1726704000,USDC,14348492.41528,2024-09-19 00:00:00
1726704000,USDC.E,1977154.7238,2024-09-19 00:00:00
1726704000,WETH,1353425.86517,2024-09-19 00:00:00
1726704000,WBTC,1236584.0624199999,2024-09-19 00:00:00
1726704000,SUSD,1071123.88261,2024-09-19 00:00:00
1726704000,SBTC,687.99364,2024-09-19 00:00:00
1726704000,SLINK,179.61022,2024-09-19 00:00:00
1726704000,USDT,283425.35819,2024-09-19 00:00:00
1726704000,SNX,292.12871,2024-09-19 00:00:00
1726704000,WSTETH,1553135.27274,2024-09-19 00:00:00
1726704000,WEETH,5990925.62688,2024-09-19 00:00:00
1726704000,RSWETH,4303550.05708,2024-09-19 00:00:00
1726704000,RSETH,1068796.01209,2024-09-19 00:00:00
1726704000,SUSDE,13739319.23173,2024-09-19 00:00:00
1726704000,DAI,217.56247,2024-09-19 00:00:00
1726704000,SDAI,431.00634,2024-09-19 00:00:00
1726704000,USDE,22.47758,2024-09-19 00:00:00
1726704000,LBTC,1238.96846,2024-09-19 00:00:00
1726704000,WRSETH,35.6907,2024-09-19 00:00:00
1726790400,USDC,14341026.816960001,2024-09-20 00:00:00
1726790400,USDC.E,1980611.00273,2024-09-20 00:00:00
1726790400,WETH,1428644.0866,2024-09-20 00:00:00
1726790400,WBTC,1286532.44927,2024-09-20 00:00:00
1726790400,SUSD,1071123.88261,2024-09-20 00:00:00
1726790400,SLINK,191.60727,2024-09-20 00:00:00
1726790400,SBTC,720.67961,2024-09-20 00:00:00
1726790400,USDT,296468.75872,2024-09-20 00:00:00
1726790400,SNX,313.14516,2024-09-20 00:00:00
1726790400,WSTETH,1646121.62596,2024-09-20 00:00:00
1726790400,WEETH,6365146.52463,2024-09-20 00:00:00
1726790400,RSWETH,4564623.3799,2024-09-20 00:00:00
1726790400,RSETH,1138457.3769,2024-09-20 00:00:00
1726790400,SUSDE,13745035.03434,2024-09-20 00:00:00
1726790400,DAI,217.59359,2024-09-20 00:00:00
1726790400,SDAI,431.35853,2024-09-20 00:00:00
1726790400,USDE,22.49865,2024-09-20 00:00:00
1726790400,LBTC,1292.89888,2024-09-20 00:00:00
1726790400,WRSETH,37.833,2024-09-20 00:00:00
1726876800,USDC,14343831.521200001,2024-09-21 00:00:00
1726876800,USDC.E,1980940.9266899999,2024-09-21 00:00:00
1726876800,WETH,1485576.25204,2024-09-21 00:00:00
1726876800,WBTC,1344952.5016299998,2024-09-21 00:00:00
1726876800,SUSD,1071123.88261,2024-09-21 00:00:00
1726876800,SBTC,729.20528,2024-09-21 00:00:00
1726876800,SLINK,196.23471,2024-09-21 00:00:00
1726876800,USDT,287845.47033,2024-09-21 00:00:00
1726876800,SNX,329.95832,2024-09-21 00:00:00
1726876800,WSTETH,1776792.67728,2024-09-21 00:00:00
1726876800,WEETH,5353725.11647,2024-09-21 00:00:00
1726876800,RSWETH,4723872.39593,2024-09-21 00:00:00
1726876800,RSETH,1139038.91255,2024-09-21 00:00:00
1726876800,SUSDE,13745929.88531,2024-09-21 00:00:00
1726876800,DAI,217.59359,2024-09-21 00:00:00
1726876800,SDAI,1825141.2247,2024-09-21 00:00:00
1726876800,USDE,22.48354,2024-09-21 00:00:00
1726876800,LBTC,1294.54798,2024-09-21 00:00:00
1726876800,WRSETH,39.23295,2024-09-21 00:00:00
1726963200,USDC,14375032.68714,2024-09-22 00:00:00
1726963200,USDC.E,1982615.16103,2024-09-22 00:00:00
1726963200,WETH,1510106.82298,2024-09-22 00:00:00
1726963200,WBTC,1342759.9374000002,2024-09-22 00:00:00
1726963200,SUSD,1071123.88261,2024-09-22 00:00:00
1726963200,SBTC,721.94273,2024-09-22 00:00:00
1726963200,SLINK,194.52084,2024-09-22 00:00:00
1726963200,USDT,287211.75937,2024-09-22 00:00:00
1726963200,SNX,336.26326,2024-09-22 00:00:00
1726963200,WSTETH,1787981.27613,2024-09-22 00:00:00
1726963200,WEETH,5385942.1701,2024-09-22 00:00:00
1726963200,RSWETH,4750386.17926,2024-09-22 00:00:00
1726963200,RSETH,1167372.39357,2024-09-22 00:00:00
1726963200,SUSDE,13910001.92851,2024-09-22 00:00:00
1726963200,DAI,217.59359,2024-09-22 00:00:00
1726963200,SDAI,1825419.38006,2024-09-22 00:00:00
1726963200,USDE,22.48683,2024-09-22 00:00:00
1726963200,LBTC,1361.93022,2024-09-22 00:00:00
1726963200,WRSETH,39.3345,2024-09-22 00:00:00
1727049600,USDC,14477454.2457,2024-09-23 00:00:00
1727049600,USDC.E,1985481.6072,2024-09-23 00:00:00
1727049600,WETH,1524982.30608,2024-09-23 00:00:00
1727049600,WBTC,1320269.2305700001,2024-09-23 00:00:00
1727049600,SUSD,1071123.88261,2024-09-23 00:00:00
1727049600,SBTC,724.1074,2024-09-23 00:00:00
1727049600,SLINK,189.55063,2024-09-23 00:00:00
1727049600,USDT,291494.73541,2024-09-23 00:00:00
1727049600,SNX,315.2468,2024-09-23 00:00:00
1727049600,WSTETH,1774827.50906,2024-09-23 00:00:00
1727049600,WEETH,5350645.65939,2024-09-23 00:00:00
1727049600,RSWETH,4774966.70743,2024-09-23 00:00:00
1727049600,RSETH,1169277.82456,2024-09-23 00:00:00
1727049600,SUSDE,13891775.88196,2024-09-23 00:00:00
1727049600,DAI,218.02877,2024-09-23 00:00:00
1727049600,SDAI,1551533.13531,2024-09-23 00:00:00
1727049600,USDE,22.53059,2024-09-23 00:00:00
1727049600,LBTC,3038.80477,2024-09-23 00:00:00
1727049600,WRSETH,39.357,2024-09-23 00:00:00
1727136000,USDC,14479078.53735,2024-09-24 00:00:00
1727136000,USDC.E,1987837.59302,2024-09-24 00:00:00
1727136000,WETH,1591990.34064,2024-09-24 00:00:00
1727136000,WBTC,1336003.4095,2024-09-24 00:00:00
1727136000,SUSD,1069239.67565,2024-09-24 00:00:00
1727136000,SETH,27645.57595,2024-09-24 00:00:00
1727136000,SLINK,195.89193,2024-09-24 00:00:00
1727136000,SBTC,729.69732,2024-09-24 00:00:00
1727136000,USDT,292032.25261,2024-09-24 00:00:00
1727136000,SNX,336.26326,2024-09-24 00:00:00
1727136000,WSTETH,1841231.91991,2024-09-24 00:00:00
1727136000,WEETH,5613892.38112,2024-09-24 00:00:00
1727136000,RSWETH,4951657.6313,2024-09-24 00:00:00
1727136000,RSETH,1214595.9735,2024-09-24 00:00:00
1727136000,SUSDE,13910614.60961,2024-09-24 00:00:00
1727136000,DAI,217.59359,2024-09-24 00:00:00
1727136000,SDAI,1553898.77866,2024-09-24 00:00:00
1727136000,USDE,22.48561,2024-09-24 00:00:00
1727136000,LBTC,3047.48168,2024-09-24 00:00:00
1727136000,WRSETH,40.962,2024-09-24 00:00:00
1727222400,USDC,14431915.34537,2024-09-25 00:00:00
1727222400,USDC.E,1995597.30106,2024-09-25 00:00:00
1727222400,WETH,1596177.56489,2024-09-25 00:00:00
1727222400,WBTC,1355460.77666,2024-09-25 00:00:00
1727222400,SUSD,1072811.54761,2024-09-25 00:00:00
1727222400,SETH,27448.73716,2024-09-25 00:00:00
1727222400,SBTC,729.74145,2024-09-25 00:00:00
1727222400,SLINK,201.89046,2024-09-25 00:00:00
1727222400,USDT,271046.56686,2024-09-25 00:00:00
1727222400,SNX,357.27971,2024-09-25 00:00:00
1727222400,WSTETH,1875225.63584,2024-09-25 00:00:00
1727222400,WEETH,5720922.1069,2024-09-25 00:00:00
1727222400,RSWETH,4917748.17471,2024-09-25 00:00:00
1727222400,RSETH,1213170.38601,2024-09-25 00:00:00
1727222400,SUSDE,13925112.72208,2024-09-25 00:00:00
1727222400,DAI,217.59359,2024-09-25 00:00:00
1727222400,SDAI,1553689.248,2024-09-25 00:00:00
1727222400,USDE,22.4986,2024-09-25 00:00:00
1727222400,LBTC,130956.83205,2024-09-25 00:00:00
1727222400,WRSETH,40.6668,2024-09-25 00:00:00
1727308800,USDC,14448891.669440001,2024-09-26 00:00:00
1727308800,USDC.E,1996015.81497,2024-09-26 00:00:00
1727308800,WETH,1536153.68999,2024-09-26 00:00:00
1727308800,WBTC,1336191.8849900002,2024-09-26 00:00:00
1727308800,SUSD,1070988.00684,2024-09-26 00:00:00
1727308800,SETH,26710.18711,2024-09-26 00:00:00
1727308800,SBTC,727.40257,2024-09-26 00:00:00
1727308800,SLINK,208.74592,2024-09-26 00:00:00
1727308800,USDT,269827.6589,2024-09-26 00:00:00
1727308800,SNX,350.97478,2024-09-26 00:00:00
1727308800,WSTETH,1816782.61041,2024-09-26 00:00:00
1727308800,WEETH,5565883.13633,2024-09-26 00:00:00
1727308800,RSWETH,4806568.87238,2024-09-26 00:00:00
1727308800,RSETH,1185508.78004,2024-09-26 00:00:00
1727308800,SUSDE,13920474.92759,2024-09-26 00:00:00
1727308800,DAI,217.49893,2024-09-26 00:00:00
1727308800,SDAI,1784959.28277,2024-09-26 00:00:00
1727308800,USDE,22.47951,2024-09-26 00:00:00
1727308800,LBTC,143935.56127,2024-09-26 00:00:00
1727308800,WRSETH,39.60465,2024-09-26 00:00:00
1727395200,USDC,14764063.3544,2024-09-27 00:00:00
1727395200,USDC.E,2005959.2413599999,2024-09-27 00:00:00
1727395200,WETH,1584156.50906,2024-09-27 00:00:00
1727395200,WBTC,1373975.5510399998,2024-09-27 00:00:00
1727395200,SUSD,1070647.54266,2024-09-27 00:00:00
1727395200,SETH,27428.62704,2024-09-27 00:00:00
1727395200,SBTC,727.87656,2024-09-27 00:00:00
1727395200,SLINK,215.43,2024-09-27 00:00:00
1727395200,USDT,282891.99405,2024-09-27 00:00:00
1727395200,SNX,357.27971,2024-09-27 00:00:00
1727395200,WSTETH,2045027.56628,2024-09-27 00:00:00
1727395200,WEETH,5705447.79282,2024-09-27 00:00:00
1727395200,RSWETH,4908115.32688,2024-09-27 00:00:00
1727395200,RSETH,1211561.20744,2024-09-27 00:00:00
1727395200,SUSDE,13936367.93644,2024-09-27 00:00:00
1727395200,DAI,217.59359,2024-09-27 00:00:00
1727395200,SDAI,1786303.89238,2024-09-27 00:00:00
1727395200,USDE,22.49052,2024-09-27 00:00:00
1727395200,LBTC,148032.50376,2024-09-27 00:00:00
1727395200,WRSETH,40.36545,2024-09-27 00:00:00
1727481600,USDC,14757978.70569,2024-09-28 00:00:00
1727481600,USDC.E,2007852.84814,2024-09-28 00:00:00
1727481600,WETH,1595739.87447,2024-09-28 00:00:00
1727481600,WBTC,1424439.0796400001,2024-09-28 00:00:00
1727481600,SUSD,1070466.61669,2024-09-28 00:00:00
1727481600,SETH,28004.28512,2024-09-28 00:00:00
1727481600,SBTC,743.35892,2024-09-28 00:00:00
1727481600,SLINK,216.6297,2024-09-28 00:00:00
1727481600,USDT,280512.58062,2024-09-28 00:00:00
1727481600,SNX,359.38136,2024-09-28 00:00:00
1727481600,WSTETH,1903713.31181,2024-09-28 00:00:00
1727481600,WEETH,5833860.66082,2024-09-28 00:00:00
1727481600,RSWETH,4977307.5177,2024-09-28 00:00:00
1727481600,RSETH,1226898.4822,2024-09-28 00:00:00
1727481600,SUSDE,13940170.40434,2024-09-28 00:00:00
1727481600,DAI,217.51329,2024-09-28 00:00:00
1727481600,SDAI,1785817.5133,2024-09-28 00:00:00
1727481600,USDE,22.50731,2024-09-28 00:00:00
1727481600,LBTC,163812.32859,2024-09-28 00:00:00
1727481600,WRSETH,41.3064,2024-09-28 00:00:00
1727568000,USDC.E,2006841.01333,2024-09-29 00:00:00
1727568000,WETH,1587046.95983,2024-09-29 00:00:00
1727568000,WBTC,1419358.07502,2024-09-29 00:00:00
1727568000,USDC,14891016.45686,2024-09-29 00:00:00
1727568000,SUSD,1070535.67419,2024-09-29 00:00:00
1727568000,SETH,27583.14454,2024-09-29 00:00:00
1727568000,SBTC,757.76812,2024-09-29 00:00:00
1727568000,SLINK,221.08575,2024-09-29 00:00:00
1727568000,USDT,272606.70294,2024-09-29 00:00:00
1727568000,SNX,353.07642,2024-09-29 00:00:00
1727568000,WSTETH,1881416.18097,2024-09-29 00:00:00
1727568000,WEETH,6027730.81325,2024-09-29 00:00:00
1727568000,RSWETH,4928609.08495,2024-09-29 00:00:00
1727568000,RSETH,1215423.10689,2024-09-29 00:00:00
1727568000,SUSDE,13942315.55576,2024-09-29 00:00:00
1727568000,DAI,217.58292,2024-09-29 00:00:00
1727568000,SDAI,1785474.91607,2024-09-29 00:00:00
1727568000,USDE,22.50304,2024-09-29 00:00:00
1727568000,LBTC,171569.52674,2024-09-29 00:00:00
1727568000,WRSETH,40.94055,2024-09-29 00:00:00
1727654400,USDC,14858835.070150001,2024-09-30 00:00:00
1727654400,USDC.E,2010501.71227,2024-09-30 00:00:00
1727654400,WETH,1610318.56671,2024-09-30 00:00:00
1727654400,WBTC,1423847.24287,2024-09-30 00:00:00
1727654400,SUSD,1070775.91625,2024-09-30 00:00:00
1727654400,SETH,27535.51633,2024-09-30 00:00:00
1727654400,SBTC,753.00156,2024-09-30 00:00:00
1727654400,SLINK,214.74445,2024-09-30 00:00:00
1727654400,USDT,263666.6532,2024-09-30 00:00:00
1727654400,SNX,355.17807,2024-09-30 00:00:00
1727654400,WSTETH,1877925.32071,2024-09-30 00:00:00
1727654400,WEETH,6106889.51347,2024-09-30 00:00:00
1727654400,RSWETH,4912242.77054,2024-09-30 00:00:00
1727654400,RSETH,1212183.02611,2024-09-30 00:00:00
1727654400,SUSDE,13944526.03804,2024-09-30 00:00:00
1727654400,DAI,217.4689,2024-09-30 00:00:00
1727654400,SDAI,1786081.97678,2024-09-30 00:00:00
1727654400,USDE,22.49817,2024-09-30 00:00:00
1727654400,LBTC,171895.90459,2024-09-30 00:00:00
1727654400,WRSETH,40.78695,2024-09-30 00:00:00
1727740800,USDC,14874569.548220001,2024-10-01 00:00:00
1727740800,USDC.E,2015983.8420499999,2024-10-01 00:00:00
1727740800,WETH,1568817.05715,2024-10-01 00:00:00
1727740800,WBTC,1378522.60426,2024-10-01 00:00:00
1727740800,SUSD,1063865.01625,2024-10-01 00:00:00
1727740800,SETH,26872.46998,2024-10-01 00:00:00
1727740800,SBTC,729.79017,2024-10-01 00:00:00
1727740800,SLINK,204.63265,2024-10-01 00:00:00
1727740800,USDT,262239.96577,2024-10-01 00:00:00
1727740800,SNX,338.3649,2024-10-01 00:00:00
1727740800,WSTETH,1840538.93139,2024-10-01 00:00:00
1727740800,WEETH,5958257.62428,2024-10-01 00:00:00
1727740800,RSWETH,4817394.60805,2024-10-01 00:00:00
1727740800,RSETH,1191555.13077,2024-10-01 00:00:00
1727740800,SUSDE,13941432.48885,2024-10-01 00:00:00
1727740800,DAI,217.59288,2024-10-01 00:00:00
1727740800,SDAI,1787372.73823,2024-10-01 00:00:00
1727740800,USDE,631.01147,2024-10-01 00:00:00
1727740800,LBTC,521706.32132,2024-10-01 00:00:00
1727740800,WRSETH,40.06665,2024-10-01 00:00:00
1727827200,USDC,14978592.692499999,2024-10-02 00:00:00
1727827200,USDC.E,2029840.5501299999,2024-10-02 00:00:00
1727827200,WETH,1491901.50564,2024-10-02 00:00:00
1727827200,WBTC,1321807.37952,2024-10-02 00:00:00
1727827200,SUSD,1071029.7949,2024-10-02 00:00:00
1727827200,SETH,25487.94185,2024-10-02 00:00:00
1727827200,SBTC,714.57257,2024-10-02 00:00:00
1727827200,SLINK,192.12143,2024-10-02 00:00:00
1727827200,USDT,283599.30045,2024-10-02 00:00:00
1727827200,SNX,300.53529,2024-10-02 00:00:00
1727827200,WSTETH,1733771.18119,2024-10-02 00:00:00
1727827200,WRSETH,37.88475,2024-10-02 00:00:00
1727827200,DAI,217.51997,2024-10-02 00:00:00
1727827200,SDAI,1787762.37576,2024-10-02 00:00:00
1727827200,WEETH,5625391.3955,2024-10-02 00:00:00
1727827200,RSWETH,4564426.21043,2024-10-02 00:00:00
1727827200,RSETH,1125594.68039,2024-10-02 00:00:00
1727827200,SUSDE,13943202.98714,2024-10-02 00:00:00
1727827200,USDE,630.51578,2024-10-02 00:00:00
1727827200,LBTC,510543.88249,2024-10-02 00:00:00
1727913600,USDC,14952372.13941,2024-10-03 00:00:00
1727913600,USDC.E,2040293.15705,2024-10-03 00:00:00
1727913600,WETH,1436599.02739,2024-10-03 00:00:00
1727913600,WBTC,1312981.65278,2024-10-03 00:00:00
1727913600,SUSD,1071029.7949,2024-10-03 00:00:00
1727913600,SETH,24564.19875,2024-10-03 00:00:00
1727913600,SBTC,691.66735,2024-10-03 00:00:00
1727913600,SLINK,181.32408,2024-10-03 00:00:00
1727913600,USDT,277097.64543,2024-10-03 00:00:00
1727913600,SNX,283.72212,2024-10-03 00:00:00
1727913600,WSTETH,1713098.51976,2024-10-03 00:00:00
1727913600,WEETH,5493013.94473,2024-10-03 00:00:00
1727913600,RSWETH,4404615.23545,2024-10-03 00:00:00
1727913600,RSETH,1090121.97417,2024-10-03 00:00:00
1727913600,SUSDE,13991485.14192,2024-10-03 00:00:00
1727913600,DAI,217.16014,2024-10-03 00:00:00
1727913600,SDAI,1887474.69585,2024-10-03 00:00:00
1727913600,USDE,1132.58305,2024-10-03 00:00:00
1727913600,LBTC,499383.71993,2024-10-03 00:00:00
1727913600,EBTC,353.37738,2024-10-03 00:00:00
1727913600,WRSETH,36.51405,2024-10-03 00:00:00
1728000000,USDC,15031756.708919998,2024-10-04 00:00:00
1728000000,USDC.E,2040507.80511,2024-10-04 00:00:00
1728000000,WETH,1467933.81419,2024-10-04 00:00:00
1728000000,WBTC,1348411.98313,2024-10-04 00:00:00
1728000000,SUSD,1070925.70786,2024-10-04 00:00:00
1728000000,SETH,24225.41362,2024-10-04 00:00:00
1728000000,SBTC,689.09177,2024-10-04 00:00:00
1728000000,SLINK,181.32408,2024-10-04 00:00:00
1728000000,USDT,276039.40124,2024-10-04 00:00:00
1728000000,SNX,279.51883,2024-10-04 00:00:00
1728000000,WSTETH,1691991.70198,2024-10-04 00:00:00
1728000000,WEETH,5534134.36137,2024-10-04 00:00:00
1728000000,RSWETH,4359300.6445,2024-10-04 00:00:00
1728000000,RSETH,1076699.38509,2024-10-04 00:00:00
1728000000,SUSDE,13966116.07724,2024-10-04 00:00:00
1728000000,DAI,217.59359,2024-10-04 00:00:00
1728000000,SDAI,1891594.58121,2024-10-04 00:00:00
1728000000,USDE,1130.77725,2024-10-04 00:00:00
1728000000,LBTC,500494.70171,2024-10-04 00:00:00
1728000000,EBTC,352.69032,2024-10-04 00:00:00
1728000000,WRSETH,36.06765,2024-10-04 00:00:00
1728086400,USDC.E,2044044.48881,2024-10-05 00:00:00
1728086400,WETH,1515742.81825,2024-10-05 00:00:00
1728086400,WBTC,1383019.0358000002,2024-10-05 00:00:00
1728086400,USDC,15012842.64627,2024-10-05 00:00:00
1728086400,SUSD,1070925.70786,2024-10-05 00:00:00
1728086400,SETH,24921.29939,2024-10-05 00:00:00
1728086400,SBTC,691.02129,2024-10-05 00:00:00
1728086400,SLINK,190.75034,2024-10-05 00:00:00
1728086400,USDT,275997.86577,2024-10-05 00:00:00
1728086400,SNX,292.12871,2024-10-05 00:00:00
1728086400,WSTETH,1755016.11446,2024-10-05 00:00:00
1728086400,WEETH,5630045.37157,2024-10-05 00:00:00
1728086400,RSWETH,4380700.70452,2024-10-05 00:00:00
1728086400,RSETH,1087265.77987,2024-10-05 00:00:00
1728086400,SUSDE,13295417.42473,2024-10-05 00:00:00
1728086400,DAI,217.58271,2024-10-05 00:00:00
1728086400,SDAI,1890005.48495,2024-10-05 00:00:00
1728086400,USDE,1130.71615,2024-10-05 00:00:00
1728086400,LBTC,514532.14549,2024-10-05 00:00:00
1728086400,EBTC,362.40655,2024-10-05 00:00:00
1728086400,WRSETH,37.236,2024-10-05 00:00:00
1728172800,USDC,15006248.692759998,2024-10-06 00:00:00
1728172800,USDC.E,2043699.87399,2024-10-06 00:00:00
1728172800,WETH,1510732.63181,2024-10-06 00:00:00
1728172800,WBTC,1316935.99628,2024-10-06 00:00:00
1728172800,SUSD,1070925.70786,2024-10-06 00:00:00
1728172800,SETH,24750.04423,2024-10-06 00:00:00
1728172800,SBTC,708.69951,2024-10-06 00:00:00
1728172800,SLINK,192.29282,2024-10-06 00:00:00
1728172800,WSTETH,1742462.87352,2024-10-06 00:00:00
1728172800,DAI,217.50133,2024-10-06 00:00:00
1728172800,USDT,276756.73973,2024-10-06 00:00:00
1728172800,SNX,290.02706,2024-10-06 00:00:00
1728172800,WEETH,5608001.26448,2024-10-06 00:00:00
1728172800,RSWETH,4310331.77431,2024-10-06 00:00:00
1728172800,RSETH,1078041.43912,2024-10-06 00:00:00
1728172800,SUSDE,13792318.83775,2024-10-06 00:00:00
1728172800,SDAI,1889605.74726,2024-10-06 00:00:00
1728172800,USDE,1130.23254,2024-10-06 00:00:00
1728172800,LBTC,512635.7937,2024-10-06 00:00:00
1728172800,EBTC,360.96691,2024-10-06 00:00:00
1728172800,WRSETH,36.70995,2024-10-06 00:00:00
1728259200,USDC,15010635.6847,2024-10-07 00:00:00
1728259200,USDC.E,2046072.45116,2024-10-07 00:00:00
1728259200,WETH,1524853.55107,2024-10-07 00:00:00
1728259200,WBTC,1330282.68058,2024-10-07 00:00:00
1728259200,SUSD,1070925.70786,2024-10-07 00:00:00
1728259200,SETH,24824.0306,2024-10-07 00:00:00
1728259200,SBTC,708.31996,2024-10-07 00:00:00
1728259200,SLINK,191.95004,2024-10-07 00:00:00
1728259200,USDT,277935.99414,2024-10-07 00:00:00
1728259200,SNX,298.43364,2024-10-07 00:00:00
1728259200,WSTETH,1756534.18235,2024-10-07 00:00:00
1728259200,WEETH,5680461.6334,2024-10-07 00:00:00
1728259200,SUSDE,13792706.21114,2024-10-07 00:00:00
1728259200,DAI,217.59119,2024-10-07 00:00:00
1728259200,SDAI,1888854.0317,2024-10-07 00:00:00
1728259200,USDE,1130.92752,2024-10-07 00:00:00
1728259200,EBTC,363.51315,2024-10-07 00:00:00
1728259200,LBTC,516096.82228,2024-10-07 00:00:00
1728259200,RSETH,1085623.12911,2024-10-07 00:00:00
1728259200,RSWETH,4396879.71063,2024-10-07 00:00:00
1728259200,WRSETH,37.4469,2024-10-07 00:00:00
1728345600,USDC,15096494.099820001,2024-10-08 00:00:00
1728345600,USDC.E,2047849.12042,2024-10-08 00:00:00
1728345600,WETH,1539193.35522,2024-10-08 00:00:00
1728345600,WBTC,1373544.6833,2024-10-08 00:00:00
1728345600,SUSD,1070925.70786,2024-10-08 00:00:00
1728345600,SETH,25358.69853,2024-10-08 00:00:00
1728345600,SBTC,720.37921,2024-10-08 00:00:00
1728345600,SLINK,196.57748,2024-10-08 00:00:00
1728345600,USDT,294865.34227,2024-10-08 00:00:00
1728345600,SNX,313.14516,2024-10-08 00:00:00
1728345600,WSTETH,1770364.4925,2024-10-08 00:00:00
1728345600,WEETH,5841126.57532,2024-10-08 00:00:00
1728345600,RSWETH,4426455.57175,2024-10-08 00:00:00
1728345600,RSETH,1108234.9407,2024-10-08 00:00:00
1728345600,SUSDE,13798460.88613,2024-10-08 00:00:00
1728345600,DAI,217.47913,2024-10-08 00:00:00
1728345600,SDAI,1890592.56558,2024-10-08 00:00:00
1728345600,USDE,1130.2392,2024-10-08 00:00:00
1728345600,LBTC,528007.67625,2024-10-08 00:00:00
1728345600,EBTC,371.25582,2024-10-08 00:00:00
1728345600,WRSETH,37.6338,2024-10-08 00:00:00
1728432000,USDC,15268234.83467,2024-10-09 00:00:00
1728432000,USDC.E,2048896.82019,2024-10-09 00:00:00
1728432000,WETH,1548946.40156,2024-10-09 00:00:00
1728432000,WBTC,1362589.1406100001,2024-10-09 00:00:00
1728432000,SUSD,1070925.70786,2024-10-09 00:00:00
1728432000,SETH,25439.72136,2024-10-09 00:00:00
1728432000,SBTC,703.52425,2024-10-09 00:00:00
1728432000,SLINK,186.1229,2024-10-09 00:00:00
1728432000,WSTETH,1768777.59605,2024-10-09 00:00:00
1728432000,DAI,217.53685,2024-10-09 00:00:00
1728432000,USDT,295447.90785,2024-10-09 00:00:00
1728432000,WEETH,5973493.3504,2024-10-09 00:00:00
1728432000,RSETH,1109889.99762,2024-10-09 00:00:00
