date,token,value,readable_date,protocol
1665532800,WSTETH,1955005.09383,2022-10-12 00:00:00,alchemix
1665619200,RETH,472278.16265,2022-10-13 00:00:00,alchemix
1665619200,FUSDT,63360.28458,2022-10-13 00:00:00,alchemix
1665619200,USDT,18372.85346,2022-10-13 00:00:00,alchemix
1665619200,WETH,12242935.74811,2022-10-13 00:00:00,alchemix
1665619200,USDC,1722241.81168,2022-10-13 00:00:00,alchemix
1665619200,DAI,21370528.03332,2022-10-13 00:00:00,alchemix
1665619200,WSTETH,1935186.48777,2022-10-13 00:00:00,alchemix
1665705600,RETH,461585.18723,2022-10-14 00:00:00,alchemix
1665705600,FUSDT,63411.46753,2022-10-14 00:00:00,alchemix
1665705600,USDT,18395.27414,2022-10-14 00:00:00,alchemix
1665705600,WETH,20887691.2116,2022-10-14 00:00:00,alchemix
1665705600,USDC,1720952.65109,2022-10-14 00:00:00,alchemix
1665705600,DAI,36246597.91304,2022-10-14 00:00:00,alchemix
1665705600,WSTETH,1923519.90791,2022-10-14 00:00:00,alchemix
1665792000,RETH,462874.34025,2022-10-15 00:00:00,alchemix
1665792000,FUSDT,63414.65024,2022-10-15 00:00:00,alchemix
1665792000,USDT,18384.35468,2022-10-15 00:00:00,alchemix
1665792000,USDC,1715519.36791,2022-10-15 00:00:00,alchemix
1665792000,WETH,21035467.63612,2022-10-15 00:00:00,alchemix
1665792000,DAI,36192961.92349,2022-10-15 00:00:00,alchemix
1665792000,WSTETH,1934855.64528,2022-10-15 00:00:00,alchemix
1665878400,RETH,456480.43267,2022-10-16 00:00:00,alchemix
1665878400,FUSDT,63358.34921,2022-10-16 00:00:00,alchemix
1665878400,USDT,18365.98869,2022-10-16 00:00:00,alchemix
1665878400,USDC,1715997.96512,2022-10-16 00:00:00,alchemix
1665878400,WETH,20757150.67517,2022-10-16 00:00:00,alchemix
1665878400,DAI,35396511.43236,2022-10-16 00:00:00,alchemix
1665878400,WSTETH,1907747.19453,2022-10-16 00:00:00,alchemix
1665964800,RETH,465366.76428,2022-10-17 00:00:00,alchemix
1665964800,FUSDT,63293.09011,2022-10-17 00:00:00,alchemix
1665964800,USDT,18347.07172,2022-10-17 00:00:00,alchemix
1665964800,USDC,1865664.19363,2022-10-17 00:00:00,alchemix
1665964800,WETH,21189129.3592,2022-10-17 00:00:00,alchemix
1665964800,DAI,35383358.98288,2022-10-17 00:00:00,alchemix
1665964800,WSTETH,1942109.34313,2022-10-17 00:00:00,alchemix
1666051200,RETH,478638.48759,2022-10-18 00:00:00,alchemix
1666051200,FUSDT,63421.70756,2022-10-18 00:00:00,alchemix
1666051200,USDT,18384.35468,2022-10-18 00:00:00,alchemix
1666051200,USDC,1870594.42736,2022-10-18 00:00:00,alchemix
1666051200,WETH,21659530.7071,2022-10-18 00:00:00,alchemix
1666051200,DAI,35049879.16129,2022-10-18 00:00:00,alchemix
1666051200,WSTETH,1996487.83508,2022-10-18 00:00:00,alchemix
1666137600,USDT,86021.90167,2022-10-19 00:00:00,alchemix
1666137600,RETH,465344.02127,2022-10-19 00:00:00,alchemix
1666137600,WETH,21266204.49211,2022-10-19 00:00:00,alchemix
1666137600,USDC,1867831.47892,2022-10-19 00:00:00,alchemix
1666137600,DAI,35007782.6747,2022-10-19 00:00:00,alchemix
1666137600,WSTETH,1947624.50084,2022-10-19 00:00:00,alchemix
1666224000,USDT,86453.22683,2022-10-20 00:00:00,alchemix
1666224000,RETH,458559.41235,2022-10-20 00:00:00,alchemix
1666224000,WETH,20880708.00085,2022-10-20 00:00:00,alchemix
1666224000,USDC,1877767.86282,2022-10-20 00:00:00,alchemix
1666224000,DAI,35259091.87614,2022-10-20 00:00:00,alchemix
1666224000,WSTETH,1921955.78077,2022-10-20 00:00:00,alchemix
1666310400,USDT,86025.87609,2022-10-21 00:00:00,alchemix
1666310400,RETH,459426.26081,2022-10-21 00:00:00,alchemix
1666310400,WETH,20949652.83169,2022-10-21 00:00:00,alchemix
1666310400,USDC,1868426.66981,2022-10-21 00:00:00,alchemix
1666310400,DAI,35013993.9187,2022-10-21 00:00:00,alchemix
1666310400,WSTETH,1924011.33324,2022-10-21 00:00:00,alchemix
1666396800,USDT,86012.54208,2022-10-22 00:00:00,alchemix
1666396800,RETH,465340.12671,2022-10-22 00:00:00,alchemix
1666396800,WETH,21290307.37345,2022-10-22 00:00:00,alchemix
1666396800,USDC,1947157.89713,2022-10-22 00:00:00,alchemix
1666396800,DAI,35009201.97176,2022-10-22 00:00:00,alchemix
1666396800,WSTETH,1949967.51431,2022-10-22 00:00:00,alchemix
1666483200,USDT,86025.87609,2022-10-23 00:00:00,alchemix
1666483200,RETH,469402.46764,2022-10-23 00:00:00,alchemix
1666483200,WETH,21387193.02592,2022-10-23 00:00:00,alchemix
1666483200,USDC,1945104.9127,2022-10-23 00:00:00,alchemix
1666483200,DAI,34208834.11141,2022-10-23 00:00:00,alchemix
1666483200,WSTETH,1963787.76736,2022-10-23 00:00:00,alchemix
1666569600,USDT,86025.87609,2022-10-24 00:00:00,alchemix
1666569600,RETH,487632.11475,2022-10-24 00:00:00,alchemix
1666569600,WETH,22203656.9258,2022-10-24 00:00:00,alchemix
1666569600,USDC,1944396.47548,2022-10-24 00:00:00,alchemix
1666569600,DAI,34215579.28807,2022-10-24 00:00:00,alchemix
1666569600,WSTETH,2040188.33525,2022-10-24 00:00:00,alchemix
1666656000,USDT,165622.01491,2022-10-25 00:00:00,alchemix
1666656000,RETH,480424.34567,2022-10-25 00:00:00,alchemix
1666656000,WETH,21899299.08535,2022-10-25 00:00:00,alchemix
1666656000,USDC,1957125.76929,2022-10-25 00:00:00,alchemix
1666656000,DAI,34237086.93051,2022-10-25 00:00:00,alchemix
1666656000,WSTETH,2010142.25386,2022-10-25 00:00:00,alchemix
1666742400,USDT,165628.28906,2022-10-26 00:00:00,alchemix
1666742400,RETH,525796.01797,2022-10-26 00:00:00,alchemix
1666742400,WETH,23817494.18312,2022-10-26 00:00:00,alchemix
1666742400,USDC,2043602.54234,2022-10-26 00:00:00,alchemix
1666742400,DAI,34331454.68029,2022-10-26 00:00:00,alchemix
1666742400,WSTETH,2203189.51038,2022-10-26 00:00:00,alchemix
1666828800,USDT,165502.20761,2022-10-27 00:00:00,alchemix
1666828800,RETH,557633.71052,2022-10-27 00:00:00,alchemix
1666828800,WETH,25344040.8995,2022-10-27 00:00:00,alchemix
1666828800,USDC,1944715.51764,2022-10-27 00:00:00,alchemix
1666828800,DAI,34237275.89171,2022-10-27 00:00:00,alchemix
1666828800,WSTETH,2335636.28594,2022-10-27 00:00:00,alchemix
1666915200,USDT,165667.70982,2022-10-28 00:00:00,alchemix
1666915200,RETH,545670.18665,2022-10-28 00:00:00,alchemix
1666915200,USDC,1946663.77447,2022-10-28 00:00:00,alchemix
1666915200,WETH,24790150.24225,2022-10-28 00:00:00,alchemix
1666915200,DAI,34280897.91475,2022-10-28 00:00:00,alchemix
1666915200,WSTETH,2278912.71586,2022-10-28 00:00:00,alchemix
1667001600,USDT,165461.65957,2022-10-29 00:00:00,alchemix
1667001600,RETH,555537.75178,2022-10-29 00:00:00,alchemix
1667001600,WETH,25288302.83955,2022-10-29 00:00:00,alchemix
1667001600,USDC,1943062.34714,2022-10-29 00:00:00,alchemix
1667001600,DAI,34259379.3717,2022-10-29 00:00:00,alchemix
1667001600,WSTETH,2323040.51824,2022-10-29 00:00:00,alchemix
1667088000,USDT,165503.5209,2022-10-30 00:00:00,alchemix
1667088000,RETH,576699.53036,2022-10-30 00:00:00,alchemix
1667088000,WETH,26530559.76217,2022-10-30 00:00:00,alchemix
1667088000,USDC,1944843.53359,2022-10-30 00:00:00,alchemix
1667088000,DAI,34240326.00597,2022-10-30 00:00:00,alchemix
1667088000,WSTETH,2415081.48462,2022-10-30 00:00:00,alchemix
1667174400,USDT,165506.45851,2022-10-31 00:00:00,alchemix
1667174400,RETH,568382.47636,2022-10-31 00:00:00,alchemix
1667174400,USDC,1944518.75673,2022-10-31 00:00:00,alchemix
1667174400,WETH,26341133.02831,2022-10-31 00:00:00,alchemix
1667174400,DAI,34213992.1576,2022-10-31 00:00:00,alchemix
1667174400,WSTETH,2374385.84543,2022-10-31 00:00:00,alchemix
1667260800,USDT,164952.05174,2022-11-01 00:00:00,alchemix
1667260800,RETH,556032.73132,2022-11-01 00:00:00,alchemix
1667260800,USDC,1947976.37407,2022-11-01 00:00:00,alchemix
1667260800,WETH,26146868.98062,2022-11-01 00:00:00,alchemix
1667260800,DAI,34252521.40412,2022-11-01 00:00:00,alchemix
1667260800,WSTETH,2351941.87871,2022-11-01 00:00:00,alchemix
1667347200,USDT,157581.55196,2022-11-02 00:00:00,alchemix
1667347200,RETH,567356.18176,2022-11-02 00:00:00,alchemix
1667347200,WETH,26468966.82422,2022-11-02 00:00:00,alchemix
1667347200,USDC,1936542.33335,2022-11-02 00:00:00,alchemix
1667347200,DAI,34236818.55243,2022-11-02 00:00:00,alchemix
1667347200,WSTETH,2374118.05945,2022-11-02 00:00:00,alchemix
1667433600,USDT,157497.69216,2022-11-03 00:00:00,alchemix
1667433600,RETH,549464.44587,2022-11-03 00:00:00,alchemix
1667433600,WETH,26164174.94371,2022-11-03 00:00:00,alchemix
1667433600,USDC,1936544.07541,2022-11-03 00:00:00,alchemix
1667433600,DAI,34236501.78938,2022-11-03 00:00:00,alchemix
1667433600,WSTETH,2297758.87772,2022-11-03 00:00:00,alchemix
1667520000,USDT,225971.25867,2022-11-04 00:00:00,alchemix
1667520000,RETH,550805.62998,2022-11-04 00:00:00,alchemix
1667520000,USDC,1936544.07541,2022-11-04 00:00:00,alchemix
1667520000,WETH,26299407.07626,2022-11-04 00:00:00,alchemix
1667520000,DAI,34296885.97279,2022-11-04 00:00:00,alchemix
1667520000,WSTETH,2303202.14696,2022-11-04 00:00:00,alchemix
1667606400,USDT,228737.77661,2022-11-05 00:00:00,alchemix
1667606400,RETH,589174.68637,2022-11-05 00:00:00,alchemix
1667606400,USDC,1919721.81849,2022-11-05 00:00:00,alchemix
1667606400,WETH,28304847.09504,2022-11-05 00:00:00,alchemix
1667606400,DAI,34036208.33483,2022-11-05 00:00:00,alchemix
1667606400,WSTETH,2472971.81861,2022-11-05 00:00:00,alchemix
1667692800,USDT,229739.32736,2022-11-06 00:00:00,alchemix
1667692800,RETH,583239.70773,2022-11-06 00:00:00,alchemix
1667692800,WETH,28146452.92483,2022-11-06 00:00:00,alchemix
1667692800,USDC,1934101.50008,2022-11-06 00:00:00,alchemix
1667692800,DAI,34307285.05627,2022-11-06 00:00:00,alchemix
1667692800,WSTETH,2441738.14779,2022-11-06 00:00:00,alchemix
1667779200,USDT,229943.28706,2022-11-07 00:00:00,alchemix
1667779200,RETH,564823.51682,2022-11-07 00:00:00,alchemix
1667779200,USDC,1939697.69631,2022-11-07 00:00:00,alchemix
1667779200,WETH,27468209.78644,2022-11-07 00:00:00,alchemix
1667779200,DAI,34390339.01813,2022-11-07 00:00:00,alchemix
1667779200,WSTETH,2362790.1774,2022-11-07 00:00:00,alchemix
1667865600,USDT,250842.16818,2022-11-08 00:00:00,alchemix
1667865600,RETH,562146.28825,2022-11-08 00:00:00,alchemix
1667865600,USDC,1937884.81413,2022-11-08 00:00:00,alchemix
1667865600,WETH,27886517.46253,2022-11-08 00:00:00,alchemix
1667865600,DAI,34373726.81872,2022-11-08 00:00:00,alchemix
1667865600,WSTETH,2367232.54323,2022-11-08 00:00:00,alchemix
1667952000,RETH,473715.78945,2022-11-09 00:00:00,alchemix
1667952000,ETH,11478.58615,2022-11-09 00:00:00,alchemix
1667952000,USDT,250342.37896,2022-11-09 00:00:00,alchemix
1667952000,WETH,23513429.56927,2022-11-09 00:00:00,alchemix
1667952000,USDC,1936063.77989,2022-11-09 00:00:00,alchemix
1667952000,DAI,34293848.75503,2022-11-09 00:00:00,alchemix
1667952000,WSTETH,1979224.79504,2022-11-09 00:00:00,alchemix
1668038400,RETH,406132.84222,2022-11-10 00:00:00,alchemix
1668038400,ETH,10019.45509,2022-11-10 00:00:00,alchemix
1668038400,USDT,257415.68525,2022-11-10 00:00:00,alchemix
1668038400,WETH,20252213.00222,2022-11-10 00:00:00,alchemix
1668038400,USDC,1944143.82087,2022-11-10 00:00:00,alchemix
1668038400,DAI,34505384.47217,2022-11-10 00:00:00,alchemix
1668038400,WSTETH,1701782.59621,2022-11-10 00:00:00,alchemix
1668124800,RETH,462350.78167,2022-11-11 00:00:00,alchemix
1668124800,ETH,11394.0085,2022-11-11 00:00:00,alchemix
1668124800,USDT,237767.53635,2022-11-11 00:00:00,alchemix
1668124800,WETH,23331085.61677,2022-11-11 00:00:00,alchemix
1668124800,USDC,1944149.73829,2022-11-11 00:00:00,alchemix
1668124800,DAI,33551590.73419,2022-11-11 00:00:00,alchemix
1668124800,WSTETH,1921652.28241,2022-11-11 00:00:00,alchemix
1668211200,RETH,459457.90236,2022-11-12 00:00:00,alchemix
1668211200,ETH,11221.18526,2022-11-12 00:00:00,alchemix
1668211200,USDT,237772.52957,2022-11-12 00:00:00,alchemix
1668211200,USDC,1940273.69908,2022-11-12 00:00:00,alchemix
1668211200,WETH,23136453.64248,2022-11-12 00:00:00,alchemix
1668211200,DAI,33557971.08455,2022-11-12 00:00:00,alchemix
1668211200,WSTETH,1893229.36775,2022-11-12 00:00:00,alchemix
1668297600,RETH,455320.84698,2022-11-13 00:00:00,alchemix
1668297600,ETH,11943.33539,2022-11-13 00:00:00,alchemix
1668297600,USDT,238248.07463,2022-11-13 00:00:00,alchemix
1668297600,USDC,1934155.08722,2022-11-13 00:00:00,alchemix
1668297600,WETH,22853192.88624,2022-11-13 00:00:00,alchemix
1668297600,DAI,33493041.40851,2022-11-13 00:00:00,alchemix
1668297600,WSTETH,1870565.07545,2022-11-13 00:00:00,alchemix
1668384000,RETH,436032.71865,2022-11-14 00:00:00,alchemix
1668384000,ETH,11430.3607,2022-11-14 00:00:00,alchemix
1668384000,USDT,237576.32492,2022-11-14 00:00:00,alchemix
1668384000,USDC,1933253.46417,2022-11-14 00:00:00,alchemix
1668384000,WETH,21982685.84686,2022-11-14 00:00:00,alchemix
1668384000,DAI,33545909.79125,2022-11-14 00:00:00,alchemix
1668384000,WSTETH,1794962.59044,2022-11-14 00:00:00,alchemix
1668470400,RETH,448834.8144,2022-11-15 00:00:00,alchemix
1668470400,ETH,11791.02199,2022-11-15 00:00:00,alchemix
1668470400,USDT,238250.31105,2022-11-15 00:00:00,alchemix
1668470400,WETH,22593632.07946,2022-11-15 00:00:00,alchemix
1668470400,USDC,1935475.81346,2022-11-15 00:00:00,alchemix
1668470400,DAI,33512399.46494,2022-11-15 00:00:00,alchemix
1668470400,WSTETH,1847983.04919,2022-11-15 00:00:00,alchemix
1668556800,RETH,453148.63796,2022-11-16 00:00:00,alchemix
1668556800,ETH,11927.44906,2022-11-16 00:00:00,alchemix
1668556800,USDT,237774.76152,2022-11-16 00:00:00,alchemix
1668556800,USDC,1937416.20945,2022-11-16 00:00:00,alchemix
1668556800,WETH,22817166.67891,2022-11-16 00:00:00,alchemix
1668556800,DAI,33507594.90729,2022-11-16 00:00:00,alchemix
1668556800,WSTETH,1868604.40165,2022-11-16 00:00:00,alchemix
1668643200,RETH,443079.65027,2022-11-17 00:00:00,alchemix
1668643200,ETH,11612.838,2022-11-17 00:00:00,alchemix
1668643200,USDT,237724.59105,2022-11-17 00:00:00,alchemix
1668643200,USDC,1923398.34051,2022-11-17 00:00:00,alchemix
1668643200,WETH,22301441.83717,2022-11-17 00:00:00,alchemix
1668643200,DAI,33513834.51205,2022-11-17 00:00:00,alchemix
1668643200,WSTETH,1820698.14799,2022-11-17 00:00:00,alchemix
1668729600,RETH,438000.96438,2022-11-18 00:00:00,alchemix
1668729600,ETH,11887.32267,2022-11-18 00:00:00,alchemix
1668729600,USDT,237497.75392,2022-11-18 00:00:00,alchemix
1668729600,WETH,22076282.58321,2022-11-18 00:00:00,alchemix
1668729600,USDC,1907947.76697,2022-11-18 00:00:00,alchemix
1668729600,DAI,33335457.86277,2022-11-18 00:00:00,alchemix
1668729600,WSTETH,1803586.81297,2022-11-18 00:00:00,alchemix
1668816000,RETH,437331.28492,2022-11-19 00:00:00,alchemix
1668816000,ETH,199.02582,2022-11-19 00:00:00,alchemix
1668816000,USDT,237973.97864,2022-11-19 00:00:00,alchemix
1668816000,USDC,1887879.84978,2022-11-19 00:00:00,alchemix
1668816000,WETH,22105776.55405,2022-11-19 00:00:00,alchemix
1668816000,DAI,33479997.7007,2022-11-19 00:00:00,alchemix
1668816000,WSTETH,1801310.78604,2022-11-19 00:00:00,alchemix
1668902400,RETH,441274.57517,2022-11-20 00:00:00,alchemix
1668902400,ETH,200.63687,2022-11-20 00:00:00,alchemix
1668902400,USDT,237737.62502,2022-11-20 00:00:00,alchemix
1668902400,USDC,1795780.63758,2022-11-20 00:00:00,alchemix
1668902400,WETH,22373060.88489,2022-11-20 00:00:00,alchemix
1668902400,DAI,33244331.03267,2022-11-20 00:00:00,alchemix
1668902400,WSTETH,1815981.56206,2022-11-20 00:00:00,alchemix
1668988800,RETH,410435.32591,2022-11-21 00:00:00,alchemix
1668988800,ETH,744.32477,2022-11-21 00:00:00,alchemix
1668988800,USDT,237479.20422,2022-11-21 00:00:00,alchemix
1668988800,USDC,1776239.67296,2022-11-21 00:00:00,alchemix
1668988800,WETH,20886766.71286,2022-11-21 00:00:00,alchemix
1668988800,DAI,33202278.90445,2022-11-21 00:00:00,alchemix
1668988800,WSTETH,1691513.05299,2022-11-21 00:00:00,alchemix
1669075200,RETH,401433.7461,2022-11-22 00:00:00,alchemix
1669075200,ETH,734.29108,2022-11-22 00:00:00,alchemix
1669075200,USDT,237975.36265,2022-11-22 00:00:00,alchemix
1669075200,WETH,20524727.76818,2022-11-22 00:00:00,alchemix
1669075200,USDC,1727678.0096,2022-11-22 00:00:00,alchemix
1669075200,DAI,33277822.63025,2022-11-22 00:00:00,alchemix
1669075200,WSTETH,1644059.26252,2022-11-22 00:00:00,alchemix
1669161600,USDT,169284.22,2022-11-23 00:00:00,alchemix
1669161600,RETH,405368.06235,2022-11-23 00:00:00,alchemix
1669161600,USDC,1893841.63001,2022-11-23 00:00:00,alchemix
1669161600,WETH,20981292.53678,2022-11-23 00:00:00,alchemix
1669161600,DAI,33295573.00638,2022-11-23 00:00:00,alchemix
1669161600,WSTETH,1684209.26035,2022-11-23 00:00:00,alchemix
1669248000,USDT,169115.7172,2022-11-24 00:00:00,alchemix
1669248000,RETH,424276.18228,2022-11-24 00:00:00,alchemix
1669248000,USDC,1834340.26573,2022-11-24 00:00:00,alchemix
1669248000,WETH,21846822.16431,2022-11-24 00:00:00,alchemix
1669248000,DAI,33304162.93479,2022-11-24 00:00:00,alchemix
1669248000,WSTETH,1749964.64395,2022-11-24 00:00:00,alchemix
1669334400,USDT,169286.33556,2022-11-25 00:00:00,alchemix
1669334400,RETH,428404.92797,2022-11-25 00:00:00,alchemix
1669334400,USDC,1738608.54476,2022-11-25 00:00:00,alchemix
1669334400,WETH,22130737.37549,2022-11-25 00:00:00,alchemix
1669334400,DAI,33271275.06542,2022-11-25 00:00:00,alchemix
1669334400,WSTETH,1760542.50519,2022-11-25 00:00:00,alchemix
1669420800,USDT,169038.57883,2022-11-26 00:00:00,alchemix
1669420800,RETH,429339.48642,2022-11-26 00:00:00,alchemix
1669420800,USDC,1678520.91115,2022-11-26 00:00:00,alchemix
1669420800,WETH,22279064.87091,2022-11-26 00:00:00,alchemix
1669420800,DAI,33231130.92509,2022-11-26 00:00:00,alchemix
1669420800,WSTETH,1778683.81127,2022-11-26 00:00:00,alchemix
1669507200,USDT,169117.21834,2022-11-27 00:00:00,alchemix
1669507200,RETH,369427.25037,2022-11-27 00:00:00,alchemix
1669507200,USDC,1625480.46722,2022-11-27 00:00:00,alchemix
1669507200,WETH,22275069.52759,2022-11-27 00:00:00,alchemix
1669507200,DAI,33290069.61068,2022-11-27 00:00:00,alchemix
1669507200,WSTETH,1781520.10309,2022-11-27 00:00:00,alchemix
1669593600,USDT,169117.21834,2022-11-28 00:00:00,alchemix
1669593600,RETH,366449.37853,2022-11-28 00:00:00,alchemix
1669593600,USDC,1622762.41203,2022-11-28 00:00:00,alchemix
1669593600,WETH,22174138.36555,2022-11-28 00:00:00,alchemix
1669593600,DAI,33114804.65626,2022-11-28 00:00:00,alchemix
1669593600,WSTETH,1772970.12197,2022-11-28 00:00:00,alchemix
1669680000,USDT,90007.49495,2022-11-29 00:00:00,alchemix
1669680000,RETH,358351.50673,2022-11-29 00:00:00,alchemix
1669680000,WETH,21587031.267,2022-11-29 00:00:00,alchemix
1669680000,USDC,1622967.80063,2022-11-29 00:00:00,alchemix
1669680000,DAI,32894001.55044,2022-11-29 00:00:00,alchemix
1669680000,WSTETH,1729740.65016,2022-11-29 00:00:00,alchemix
1669766400,USDT,90099.09479,2022-11-30 00:00:00,alchemix
1669766400,RETH,390965.4786,2022-11-30 00:00:00,alchemix
1669766400,USDC,1631321.66818,2022-11-30 00:00:00,alchemix
1669766400,WETH,23659536.15127,2022-11-30 00:00:00,alchemix
1669766400,DAI,32829420.94287,2022-11-30 00:00:00,alchemix
1669766400,WSTETH,1839040.6491,2022-11-30 00:00:00,alchemix
1669852800,USDT,89697.52031,2022-12-01 00:00:00,alchemix
1669852800,RETH,398375.92979,2022-12-01 00:00:00,alchemix
1669852800,WETH,23939054.31941,2022-12-01 00:00:00,alchemix
1669852800,USDC,1626621.1336,2022-12-01 00:00:00,alchemix
1669852800,DAI,32815232.58068,2022-12-01 00:00:00,alchemix
1669852800,WSTETH,1923540.22206,2022-12-01 00:00:00,alchemix
1669939200,USDT,89697.52031,2022-12-02 00:00:00,alchemix
1669939200,RETH,388173.66693,2022-12-02 00:00:00,alchemix
1669939200,WETH,23294939.75425,2022-12-02 00:00:00,alchemix
1669939200,USDC,1628473.22758,2022-12-02 00:00:00,alchemix
1669939200,DAI,32836503.30442,2022-12-02 00:00:00,alchemix
1669939200,WSTETH,1910633.03903,2022-12-02 00:00:00,alchemix
1670025600,USDT,89518.66185,2022-12-03 00:00:00,alchemix
1670025600,RETH,390178.34863,2022-12-03 00:00:00,alchemix
1670025600,USDC,1617680.78637,2022-12-03 00:00:00,alchemix
1670025600,WETH,23408481.28411,2022-12-03 00:00:00,alchemix
1670025600,DAI,32641646.67219,2022-12-03 00:00:00,alchemix
1670025600,WSTETH,1922909.93499,2022-12-03 00:00:00,alchemix
1670112000,USDT,81243.26665,2022-12-04 00:00:00,alchemix
1670112000,RETH,376692.30811,2022-12-04 00:00:00,alchemix
1670112000,WETH,22622352.43488,2022-12-04 00:00:00,alchemix
1670112000,USDC,1618454.28693,2022-12-04 00:00:00,alchemix
1670112000,DAI,32597987.74014,2022-12-04 00:00:00,alchemix
1670112000,WSTETH,1851756.00563,2022-12-04 00:00:00,alchemix
1670198400,USDT,81244.75706,2022-12-05 00:00:00,alchemix
1670198400,RETH,389878.34731,2022-12-05 00:00:00,alchemix
1670198400,USDC,1621690.26497,2022-12-05 00:00:00,alchemix
1670198400,WETH,23466132.07943,2022-12-05 00:00:00,alchemix
1670198400,DAI,32609803.33132,2022-12-05 00:00:00,alchemix
1670198400,WSTETH,1922526.28199,2022-12-05 00:00:00,alchemix
1670284800,USDT,46028.1327,2022-12-06 00:00:00,alchemix
1670284800,RETH,382383.92189,2022-12-06 00:00:00,alchemix
1670284800,USDC,1619791.95341,2022-12-06 00:00:00,alchemix
1670284800,WETH,22865553.90723,2022-12-06 00:00:00,alchemix
1670284800,DAI,32525488.36597,2022-12-06 00:00:00,alchemix
1670284800,WSTETH,1882283.82281,2022-12-06 00:00:00,alchemix
1670371200,USDT,46030.11217,2022-12-07 00:00:00,alchemix
1670371200,RETH,383042.80328,2022-12-07 00:00:00,alchemix
1670371200,USDC,1617031.59207,2022-12-07 00:00:00,alchemix
