date,token,value,readable_date,protocol
1684972800,CRDAI,0.0,2023-05-25,idle_protocol
1684972800,CRUSDC,0.0,2023-05-25,idle_protocol
1684972800,ASUSD,4559.98956,2023-05-25,idle_protocol
1684972800,WBTC,150.2091,2023-05-25,idle_protocol
1684972800,AUSDT,663.91597,2023-05-25,idle_protocol
1684972800,SUSD,521.02684,2023-05-25,idle_protocol
1684972800,ADAI,1189752.19215,2023-05-25,idle_protocol
1684972800,ALUSD3CRV-F,175.63194,2023-05-25,idle_protocol
1684972800,CDAI,121553.0579,2023-05-25,idle_protocol
1684972800,AFEI,62.22316,2023-05-25,idle_protocol
1684972800,MUSD,0.9504,2023-05-25,idle_protocol
1684972800,FRAX3CRV-F,925.40539,2023-05-25,idle_protocol
1684972800,STECRV,142.51163,2023-05-25,idle_protocol
1684972800,CWBTC,173.8931,2023-05-25,idle_protocol
1684972800,AUSDC,3157563.7427,2023-05-25,idle_protocol
1684972800,ATUSD,1109.58729,2023-05-25,idle_protocol
1684972800,CUSDT,152.01699,2023-05-25,idle_protocol
1684972800,WETH,23533.31934,2023-05-25,idle_protocol
1684972800,FEI,55.38791,2023-05-25,idle_protocol
1684972800,DAI,14125851.18621,2023-05-25,idle_protocol
1684972800,CRWETH,0.0,2023-05-25,idle_protocol
1684972800,AMDAI,989.74076,2023-05-25,idle_protocol
1684972800,CUSDC,1320.1146,2023-05-25,idle_protocol
1684972800,USDC,327767.00896,2023-05-25,idle_protocol
1684972800,RAI,687.22781,2023-05-25,idle_protocol
1684972800,3EURPOOL-F,255.38344,2023-05-25,idle_protocol
1684972800,AMWETH,40326.73129,2023-05-25,idle_protocol
1684972800,PBTC/SBTCCRV-F,5499.34399,2023-05-25,idle_protocol
1684972800,AWETH,554337.1723,2023-05-25,idle_protocol
1685059200,STETH,7268603.42399,2023-05-26,idle_protocol
1685059200,MATIC,1459544.72182,2023-05-26,idle_protocol
1685059200,AMUSDC,16339.64116,2023-05-26,idle_protocol
1685059200,MIM-3LP3CRV-F,2.89037,2023-05-26,idle_protocol
1685059200,ARAI,170937.88841,2023-05-26,idle_protocol
1685059200,AWBTC,26040.11655,2023-05-26,idle_protocol
1685059200,MUSD3CRV,0.99587,2023-05-26,idle_protocol
1685059200,CETH,0.0,2023-05-26,idle_protocol
1685059200,AGEUR,269539.3511,2023-05-26,idle_protocol
1685059200,USDT,7927785.81532,2023-05-26,idle_protocol
1685059200,CRDAI,0.0,2023-05-26,idle_protocol
1685059200,CRUSDC,0.0,2023-05-26,idle_protocol
1685059200,ASUSD,4554.29138,2023-05-26,idle_protocol
1685059200,WBTC,151.0599,2023-05-26,idle_protocol
1685059200,AUSDT,665.12928,2023-05-26,idle_protocol
1685059200,SUSD,520.24055,2023-05-26,idle_protocol
1685059200,ADAI,1189780.56114,2023-05-26,idle_protocol
1685059200,ALUSD3CRV-F,175.42909,2023-05-26,idle_protocol
1685059200,CDAI,121524.90173,2023-05-26,idle_protocol
1685059200,AFEI,64.51787,2023-05-26,idle_protocol
1685059200,MUSD,1.00001,2023-05-26,idle_protocol
1685059200,FRAX3CRV-F,925.99236,2023-05-26,idle_protocol
1685059200,STECRV,143.02849,2023-05-26,idle_protocol
1685059200,CWBTC,174.78486,2023-05-26,idle_protocol
1685059200,AUSDC,3160764.10249,2023-05-26,idle_protocol
1685059200,ATUSD,1109.80386,2023-05-26,idle_protocol
1685059200,CUSDT,151.93772,2023-05-26,idle_protocol
1685059200,WETH,23675.19991,2023-05-26,idle_protocol
1685059200,FEI,57.43054,2023-05-26,idle_protocol
1685059200,DAI,14107498.38078,2023-05-26,idle_protocol
1685059200,CRWETH,0.0,2023-05-26,idle_protocol
1685059200,AMDAI,989.72165,2023-05-26,idle_protocol
1685059200,CUSDC,1321.00324,2023-05-26,idle_protocol
1685059200,USDC,328194.66966,2023-05-26,idle_protocol
1685059200,RAI,687.22781,2023-05-26,idle_protocol
1685059200,3EURPOOL-F,258.0921,2023-05-26,idle_protocol
1685059200,AMWETH,40545.54585,2023-05-26,idle_protocol
1685059200,PBTC/SBTCCRV-F,5485.39985,2023-05-26,idle_protocol
1685059200,AWETH,557375.739,2023-05-26,idle_protocol
1685145600,STETH,7361637.78706,2023-05-27,idle_protocol
1685145600,MATIC,1482321.91225,2023-05-27,idle_protocol
1685145600,AMUSDC,16347.22456,2023-05-27,idle_protocol
1685145600,MIM-3LP3CRV-F,2.88727,2023-05-27,idle_protocol
1685145600,ARAI,171561.65795,2023-05-27,idle_protocol
1685145600,AWBTC,26272.47818,2023-05-27,idle_protocol
1685145600,MUSD3CRV,0.99587,2023-05-27,idle_protocol
1685145600,CETH,0.0,2023-05-27,idle_protocol
1685145600,USDT,7949466.98977,2023-05-27,idle_protocol
1685145600,AGEUR,267787.47045,2023-05-27,idle_protocol
1685145600,CRDAI,0.0,2023-05-27,idle_protocol
1685145600,CRUSDC,0.0,2023-05-27,idle_protocol
1685145600,ASUSD,4566.12861,2023-05-27,idle_protocol
1685145600,WBTC,152.40748,2023-05-27,idle_protocol
1685145600,AUSDT,663.47942,2023-05-27,idle_protocol
1685145600,SUSD,521.76044,2023-05-27,idle_protocol
1685145600,ADAI,1189900.39964,2023-05-27,idle_protocol
1685145600,ALUSD3CRV-F,175.5286,2023-05-27,idle_protocol
1685145600,CDAI,121563.2254,2023-05-27,idle_protocol
1685145600,AFEI,61.35513,2023-05-27,idle_protocol
1685145600,MUSD,1.00001,2023-05-27,idle_protocol
1685145600,FRAX3CRV-F,925.98871,2023-05-27,idle_protocol
1685145600,STECRV,145.02388,2023-05-27,idle_protocol
1685145600,CWBTC,176.31736,2023-05-27,idle_protocol
1685145600,AUSDC,3162328.96459,2023-05-27,idle_protocol
1685145600,ATUSD,1110.45133,2023-05-27,idle_protocol
1685145600,CUSDT,152.03696,2023-05-27,idle_protocol
1685145600,WETH,23969.4871,2023-05-27,idle_protocol
1685145600,FEI,54.61523,2023-05-27,idle_protocol
1685145600,DAI,14113409.87303,2023-05-27,idle_protocol
1685145600,CRWETH,0.0,2023-05-27,idle_protocol
1685145600,AMDAI,989.7824,2023-05-27,idle_protocol
1685145600,CUSDC,1321.44066,2023-05-27,idle_protocol
1685145600,USDC,398022.61728,2023-05-27,idle_protocol
1685145600,RAI,689.72682,2023-05-27,idle_protocol
1685145600,3EURPOOL-F,257.2485,2023-05-27,idle_protocol
1685145600,AMWETH,41047.67389,2023-05-27,idle_protocol
1685145600,PBTC/SBTCCRV-F,5523.14989,2023-05-27,idle_protocol
1685145600,AWETH,564310.07826,2023-05-27,idle_protocol
1685232000,STETH,7419799.64693,2023-05-28,idle_protocol
1685232000,MATIC,1513884.16299,2023-05-28,idle_protocol
1685232000,AMUSDC,16397.55397,2023-05-28,idle_protocol
1685232000,MIM-3LP3CRV-F,2.90646,2023-05-28,idle_protocol
1685232000,ARAI,174050.26756,2023-05-28,idle_protocol
1685232000,AWBTC,26619.02228,2023-05-28,idle_protocol
1685232000,MUSD3CRV,0.99634,2023-05-28,idle_protocol
1685232000,CETH,0.0,2023-05-28,idle_protocol
1685232000,USDT,7940645.08453,2023-05-28,idle_protocol
1685232000,AGEUR,270290.15709,2023-05-28,idle_protocol
1685232000,CRDAI,0.0,2023-05-28,idle_protocol
1685232000,CRUSDC,0.0,2023-05-28,idle_protocol
1685232000,ASUSD,4556.38619,2023-05-28,idle_protocol
1685232000,WBTC,154.41742,2023-05-28,idle_protocol
1685232000,AUSDT,666.45821,2023-05-28,idle_protocol
1685232000,SUSD,520.44351,2023-05-28,idle_protocol
1685232000,ADAI,1189020.47228,2023-05-28,idle_protocol
1685232000,ALUSD3CRV-F,175.99375,2023-05-28,idle_protocol
1685232000,CDAI,121690.75667,2023-05-28,idle_protocol
1685232000,AFEI,52.30465,2023-05-28,idle_protocol
1685232000,MUSD,1.00001,2023-05-28,idle_protocol
1685232000,FRAX3CRV-F,930.193,2023-05-28,idle_protocol
1685232000,STECRV,145.62503,2023-05-28,idle_protocol
1685232000,CWBTC,178.27263,2023-05-28,idle_protocol
1685232000,AUSDC,3153646.52397,2023-05-28,idle_protocol
1685232000,ATUSD,1111.6491,2023-05-28,idle_protocol
1685232000,CUSDT,152.19918,2023-05-28,idle_protocol
1685232000,WETH,24160.92404,2023-05-28,idle_protocol
1685232000,FEI,46.55895,2023-05-28,idle_protocol
1685232000,DAI,14135701.73793,2023-05-28,idle_protocol
1685232000,CRWETH,0.0,2023-05-28,idle_protocol
1685232000,AMDAI,989.01119,2023-05-28,idle_protocol
1685232000,CUSDC,1328.60505,2023-05-28,idle_protocol
1685232000,USDC,468392.04006,2023-05-28,idle_protocol
1685232000,RAI,699.72286,2023-05-28,idle_protocol
1685232000,3EURPOOL-F,258.56304,2023-05-28,idle_protocol
1685232000,AMWETH,41373.64359,2023-05-28,idle_protocol
1685232000,PBTC/SBTCCRV-F,5536.73047,2023-05-28,idle_protocol
1685232000,AWETH,568823.14145,2023-05-28,idle_protocol
1685318400,STETH,7718021.62919,2023-05-29,idle_protocol
1685318400,MATIC,1537248.59905,2023-05-29,idle_protocol
1685318400,AMUSDC,16346.78119,2023-05-29,idle_protocol
1685318400,MIM-3LP3CRV-F,2.89103,2023-05-29,idle_protocol
1685318400,AWBTC,27795.3541,2023-05-29,idle_protocol
1685318400,ARAI,172187.62837,2023-05-29,idle_protocol
1685318400,MUSD3CRV,0.99617,2023-05-29,idle_protocol
1685318400,CETH,0.0,2023-05-29,idle_protocol
1685318400,AGEUR,268538.27644,2023-05-29,idle_protocol
1685318400,USDT,7970723.59854,2023-05-29,idle_protocol
1685318400,CRDAI,0.0,2023-05-29,idle_protocol
1685318400,CRUSDC,0.0,2023-05-29,idle_protocol
1685318400,ASUSD,4557.91209,2023-05-29,idle_protocol
1685318400,WBTC,161.24096,2023-05-29,idle_protocol
1685318400,SUSD,520.60265,2023-05-29,idle_protocol
1685318400,AUSDT,665.79375,2023-05-29,idle_protocol
1685318400,ADAI,1187991.51103,2023-05-29,idle_protocol
1685318400,ALUSD3CRV-F,175.41243,2023-05-29,idle_protocol
1685318400,CDAI,121423.99737,2023-05-29,idle_protocol
1685318400,AFEI,53.94111,2023-05-29,idle_protocol
1685318400,MUSD,1.00001,2023-05-29,idle_protocol
1685318400,FRAX3CRV-F,926.37042,2023-05-29,idle_protocol
1685318400,STECRV,151.91712,2023-05-29,idle_protocol
1685318400,CWBTC,186.84013,2023-05-29,idle_protocol
1685318400,AUSDC,3143949.03592,2023-05-29,idle_protocol
1685318400,ATUSD,1109.71168,2023-05-29,idle_protocol
1685318400,CUSDT,152.05721,2023-05-29,idle_protocol
1685318400,WETH,25167.44295,2023-05-29,idle_protocol
1685318400,FEI,48.01564,2023-05-29,idle_protocol
1685318400,DAI,14167669.89243,2023-05-29,idle_protocol
1685318400,CRWETH,0.0,2023-05-29,idle_protocol
1685318400,AMDAI,988.11736,2023-05-29,idle_protocol
1685318400,CUSDC,1322.06794,2023-05-29,idle_protocol
1685318400,USDC,465762.19499,2023-05-29,idle_protocol
1685318400,RAI,692.22583,2023-05-29,idle_protocol
1685318400,3EURPOOL-F,257.73677,2023-05-29,idle_protocol
1685318400,AMWETH,43095.22152,2023-05-29,idle_protocol
1685318400,PBTC/SBTCCRV-F,5690.50249,2023-05-29,idle_protocol
1685318400,AWETH,592526.09918,2023-05-29,idle_protocol
1685404800,STETH,7615472.29972,2023-05-30,idle_protocol
1685404800,MATIC,1473236.06188,2023-05-30,idle_protocol
1685404800,AMUSDC,16337.55221,2023-05-30,idle_protocol
1685404800,MIM-3LP3CRV-F,2.88314,2023-05-30,idle_protocol
1685404800,AWBTC,27245.18288,2023-05-30,idle_protocol
1685404800,ARAI,171568.1896,2023-05-30,idle_protocol
1685404800,MUSD3CRV,0.99596,2023-05-30,idle_protocol
1685404800,CETH,0.0,2023-05-30,idle_protocol
1685404800,USDT,7966861.84259,2023-05-30,idle_protocol
1685404800,AGEUR,268788.5451,2023-05-30,idle_protocol
1685404800,CRDAI,0.0,2023-05-30,idle_protocol
1685404800,CRUSDC,0.0,2023-05-30,idle_protocol
1685404800,ASUSD,4572.02977,2023-05-30,idle_protocol
1685404800,WBTC,158.04903,2023-05-30,idle_protocol
1685404800,AUSDT,665.12928,2023-05-30,idle_protocol
1685404800,SUSD,522.2822,2023-05-30,idle_protocol
1685404800,ADAI,1190111.99445,2023-05-30,idle_protocol
1685404800,ALUSD3CRV-F,175.58241,2023-05-30,idle_protocol
1685404800,CDAI,121527.69224,2023-05-30,idle_protocol
1685404800,AFEI,61.69453,2023-05-30,idle_protocol
1685404800,MUSD,1.00001,2023-05-30,idle_protocol
1685404800,FRAX3CRV-F,925.54361,2023-05-30,idle_protocol
1685404800,STECRV,149.52056,2023-05-30,idle_protocol
1685404800,CWBTC,182.75124,2023-05-30,idle_protocol
1685404800,AUSDC,3142256.01078,2023-05-30,idle_protocol
1685404800,ATUSD,1108.97768,2023-05-30,idle_protocol
1685404800,CUSDT,152.36907,2023-05-30,idle_protocol
1685404800,WETH,24804.09518,2023-05-30,idle_protocol
1685404800,FEI,54.91733,2023-05-30,idle_protocol
1685404800,DAI,14195017.68091,2023-05-30,idle_protocol
1685404800,CRWETH,0.0,2023-05-30,idle_protocol
1685404800,AMDAI,989.84465,2023-05-30,idle_protocol
1685404800,CUSDC,1320.25675,2023-05-30,idle_protocol
1685404800,USDC,465516.75383,2023-05-30,idle_protocol
1685404800,RAI,689.72682,2023-05-30,idle_protocol
1685404800,3EURPOOL-F,255.76874,2023-05-30,idle_protocol
1685404800,AMWETH,42471.14544,2023-05-30,idle_protocol
1685404800,PBTC/SBTCCRV-F,5618.65276,2023-05-30,idle_protocol
1685404800,AWETH,583977.93796,2023-05-30,idle_protocol
1685491200,STETH,7675628.91055,2023-05-31,idle_protocol
1685491200,MATIC,1474261.3359,2023-05-31,idle_protocol
1685491200,AMUSDC,16367.12039,2023-05-31,idle_protocol
1685491200,MIM-3LP3CRV-F,2.8947,2023-05-31,idle_protocol
1685491200,ARAI,174678.5518,2023-05-31,idle_protocol
1685491200,AWBTC,27336.79054,2023-05-31,idle_protocol
1685491200,MUSD3CRV,0.99588,2023-05-31,idle_protocol
1685491200,CETH,0.0,2023-05-31,idle_protocol
1685491200,USDT,7975760.97359,2023-05-31,idle_protocol
1685491200,AGEUR,269289.08243,2023-05-31,idle_protocol
1685491200,CRDAI,0.0,2023-05-31,idle_protocol
1685491200,CRUSDC,0.0,2023-05-31,idle_protocol
1685491200,ASUSD,4580.04427,2023-05-31,idle_protocol
1685491200,WBTC,158.58006,2023-05-31,idle_protocol
1685491200,AUSDT,663.25881,2023-05-31,idle_protocol
1685491200,SUSD,523.32572,2023-05-31,idle_protocol
1685491200,ADAI,1191371.65431,2023-05-31,idle_protocol
1685491200,ALUSD3CRV-F,175.45962,2023-05-31,idle_protocol
1685491200,CDAI,121558.6588,2023-05-31,idle_protocol
1685491200,AFEI,65.25151,2023-05-31,idle_protocol
1685491200,MUSD,1.00001,2023-05-31,idle_protocol
1685491200,FRAX3CRV-F,926.09341,2023-05-31,idle_protocol
1685491200,STECRV,150.93366,2023-05-31,idle_protocol
1685491200,CWBTC,183.2863,2023-05-31,idle_protocol
1685491200,AUSDC,3016743.14148,2023-05-31,idle_protocol
1685491200,ATUSD,1109.45692,2023-05-31,idle_protocol
1685491200,CUSDT,152.07846,2023-05-31,idle_protocol
1685491200,WETH,24995.74682,2023-05-31,idle_protocol
1685491200,FEI,58.08358,2023-05-31,idle_protocol
1685491200,DAI,14212305.93205,2023-05-31,idle_protocol
1685491200,CRWETH,0.0,2023-05-31,idle_protocol
1685491200,AMDAI,990.85568,2023-05-31,idle_protocol
1685491200,CUSDC,1322.21327,2023-05-31,idle_protocol
1685491200,USDC,466099.13186,2023-05-31,idle_protocol
1685491200,RAI,702.22187,2023-05-31,idle_protocol
1685491200,3EURPOOL-F,257.52236,2023-05-31,idle_protocol
1685491200,AMWETH,42797.30548,2023-05-31,idle_protocol
1685491200,PBTC/SBTCCRV-F,5620.29446,2023-05-31,idle_protocol
1685491200,AWETH,588496.49317,2023-05-31,idle_protocol
1685577600,STETH,7543454.92296,2023-06-01,idle_protocol
1685577600,MATIC,1452545.65574,2023-06-01,idle_protocol
1685577600,AMUSDC,16315.92253,2023-06-01,idle_protocol
1685577600,MIM-3LP3CRV-F,2.89023,2023-06-01,idle_protocol
1685577600,ARAI,174059.10264,2023-06-01,idle_protocol
1685577600,AWBTC,26681.29072,2023-06-01,idle_protocol
1685577600,MUSD3CRV,0.99589,2023-06-01,idle_protocol
1685577600,CETH,0.0,2023-06-01,idle_protocol
1685577600,AGEUR,266536.12713,2023-06-01,idle_protocol
1685577600,USDT,7993388.77874,2023-06-01,idle_protocol
1685577600,CRDAI,0.0,2023-06-01,idle_protocol
1685577600,CRUSDC,0.0,2023-06-01,idle_protocol
1685577600,ASUSD,4564.24716,2023-06-01,idle_protocol
1685577600,WBTC,154.77716,2023-06-01,idle_protocol
1685577600,SUSD,521.17659,2023-06-01,idle_protocol
1685577600,AUSDT,666.45821,2023-06-01,idle_protocol
1685577600,ADAI,1191442.21052,2023-06-01,idle_protocol
1685577600,ALUSD3CRV-F,175.65461,2023-06-01,idle_protocol
1685577600,CDAI,121370.26453,2023-06-01,idle_protocol
1685577600,AFEI,63.77929,2023-06-01,idle_protocol
1685577600,MUSD,1.00001,2023-06-01,idle_protocol
1685577600,FRAX3CRV-F,925.22455,2023-06-01,idle_protocol
1685577600,STECRV,148.87641,2023-06-01,idle_protocol
1685577600,CWBTC,179.81834,2023-06-01,idle_protocol
1685577600,AUSDC,3007400.35351,2023-06-01,idle_protocol
1685577600,ATUSD,1109.2355,2023-06-01,idle_protocol
1685577600,CUSDT,152.08888,2023-06-01,idle_protocol
1685577600,WETH,20777.40156,2023-06-01,idle_protocol
1685577600,FEI,56.77307,2023-06-01,idle_protocol
1685577600,DAI,14217563.7414,2023-06-01,idle_protocol
1685577600,CRWETH,0.0,2023-06-01,idle_protocol
1685577600,AMDAI,990.87623,2023-06-01,idle_protocol
1685577600,CUSDC,1321.07593,2023-06-01,idle_protocol
1685577600,USDC,462651.39118,2023-06-01,idle_protocol
1685577600,RAI,699.72286,2023-06-01,idle_protocol
1685577600,3EURPOOL-F,256.43371,2023-06-01,idle_protocol
1685577600,AMWETH,42041.34493,2023-06-01,idle_protocol
1685577600,PBTC/SBTCCRV-F,5560.03582,2023-06-01,idle_protocol
1685577600,AWETH,578130.66626,2023-06-01,idle_protocol
1685664000,STETH,7515035.40069,2023-06-02,idle_protocol
1685664000,MATIC,1452264.5399,2023-06-02,idle_protocol
1685664000,AMUSDC,16350.27948,2023-06-02,idle_protocol
1685664000,MIM-3LP3CRV-F,2.89485,2023-06-02,idle_protocol
1685664000,ARAI,175304.60649,2023-06-02,idle_protocol
1685664000,AWBTC,26417.55804,2023-06-02,idle_protocol
1685664000,MUSD3CRV,0.99618,2023-06-02,idle_protocol
1685664000,CETH,0.0,2023-06-02,idle_protocol
1685664000,AGEUR,268288.00778,2023-06-02,idle_protocol
1685664000,USDT,7978456.78935,2023-06-02,idle_protocol
1685664000,CRDAI,0.0,2023-06-02,idle_protocol
1685664000,CRUSDC,0.0,2023-06-02,idle_protocol
1685664000,ASUSD,4560.58311,2023-06-02,idle_protocol
1685664000,WBTC,153.24686,2023-06-02,idle_protocol
1685664000,AUSDT,663.95717,2023-06-02,idle_protocol
1685664000,SUSD,520.95432,2023-06-02,idle_protocol
1685664000,ADAI,1190241.92714,2023-06-02,idle_protocol
1685664000,ALUSD3CRV-F,175.97004,2023-06-02,idle_protocol
1685664000,CDAI,121595.77991,2023-06-02,idle_protocol
1685664000,AFEI,65.56098,2023-06-02,idle_protocol
1685664000,MUSD,1.00001,2023-06-02,idle_protocol
1685664000,FRAX3CRV-F,926.36177,2023-06-02,idle_protocol
1685664000,STECRV,147.58542,2023-06-02,idle_protocol
1685664000,CWBTC,177.39408,2023-06-02,idle_protocol
1685664000,AUSDC,3013810.63309,2023-06-02,idle_protocol
1685664000,ATUSD,1111.9407,2023-06-02,idle_protocol
1685664000,CUSDT,152.09955,2023-06-02,idle_protocol
1685664000,WETH,20673.0663,2023-06-02,idle_protocol
1685664000,FEI,58.35904,2023-06-02,idle_protocol
1685664000,DAI,14243899.09892,2023-06-02,idle_protocol
1685664000,CRWETH,0.0,2023-06-02,idle_protocol
1685664000,AMDAI,989.83868,2023-06-02,idle_protocol
1685664000,CUSDC,1326.33133,2023-06-02,idle_protocol
1685664000,USDC,463642.64021,2023-06-02,idle_protocol
1685664000,RAI,704.72088,2023-06-02,idle_protocol
1685664000,3EURPOOL-F,258.29005,2023-06-02,idle_protocol
1685664000,AMWETH,41827.9673,2023-06-02,idle_protocol
1685664000,PBTC/SBTCCRV-F,5532.78832,2023-06-02,idle_protocol
1685664000,AWETH,575228.2868,2023-06-02,idle_protocol
1685750400,STETH,7418546.72593,2023-06-03,idle_protocol
1685750400,MATIC,1464102.99339,2023-06-03,idle_protocol
1685750400,AMUSDC,16339.54301,2023-06-03,idle_protocol
1685750400,MIM-3LP3CRV-F,2.89704,2023-06-03,idle_protocol
1685750400,AWBTC,26790.67972,2023-06-03,idle_protocol
1685750400,ARAI,174685.17561,2023-06-03,idle_protocol
1685750400,MUSD3CRV,0.99518,2023-06-03,idle_protocol
1685750400,CETH,0.0,2023-06-03,idle_protocol
1685750400,USDT,7987759.45259,2023-06-03,idle_protocol
1685750400,AGEUR,268288.00778,2023-06-03,idle_protocol
1685750400,CRDAI,0.0,2023-06-03,idle_protocol
1685750400,CRUSDC,0.0,2023-06-03,idle_protocol
1685750400,ASUSD,4568.71706,2023-06-03,idle_protocol
1685750400,WBTC,155.41098,2023-06-03,idle_protocol
1685750400,SUSD,521.76044,2023-06-03,idle_protocol
1685750400,AUSDT,665.79375,2023-06-03,idle_protocol
1685750400,ADAI,1190399.25439,2023-06-03,idle_protocol
1685750400,ALUSD3CRV-F,175.66844,2023-06-03,idle_protocol
1685750400,CDAI,121601.431,2023-06-03,idle_protocol
1685750400,AFEI,63.47004,2023-06-03,idle_protocol
1685750400,MUSD,0.99902,2023-06-03,idle_protocol
1685750400,FRAX3CRV-F,927.25895,2023-06-03,idle_protocol
1685750400,STECRV,151.35195,2023-06-03,idle_protocol
1685750400,CWBTC,180.08918,2023-06-03,idle_protocol
1685750400,AUSDC,3011928.68479,2023-06-03,idle_protocol
1685750400,ATUSD,1109.72794,2023-06-03,idle_protocol
1685750400,CUSDT,152.26179,2023-06-03,idle_protocol
1685750400,WETH,21131.59484,2023-06-03,idle_protocol
1685750400,FEI,56.49779,2023-06-03,idle_protocol
1685750400,DAI,14250163.78134,2023-06-03,idle_protocol
1685750400,CRWETH,0.0,2023-06-03,idle_protocol
1685750400,AMDAI,989.92785,2023-06-03,idle_protocol
1685750400,CUSDC,1322.34066,2023-06-03,idle_protocol
1685750400,USDC,675736.59855,2023-06-03,idle_protocol
1685750400,RAI,702.22187,2023-06-03,idle_protocol
1685750400,3EURPOOL-F,257.40585,2023-06-03,idle_protocol
1685750400,AMWETH,42753.2033,2023-06-03,idle_protocol
1685750400,PBTC/SBTCCRV-F,5604.18855,2023-06-03,idle_protocol
1685750400,AWETH,587989.38923,2023-06-03,idle_protocol
1685836800,STETH,7444901.46215,2023-06-04,idle_protocol
1685836800,MATIC,1466711.01798,2023-06-04,idle_protocol
1685836800,AMUSDC,16351.06442,2023-06-04,idle_protocol
1685836800,MIM-3LP3CRV-F,2.89917,2023-06-04,idle_protocol
1685836800,AWBTC,26687.38812,2023-06-04,idle_protocol
1685836800,ARAI,176552.38223,2023-06-04,idle_protocol
1685836800,MUSD3CRV,0.99528,2023-06-04,idle_protocol
1685836800,CETH,0.0,2023-06-04,idle_protocol
1685836800,USDT,7991255.57469,2023-06-04,idle_protocol
1685836800,AGEUR,268538.27644,2023-06-04,idle_protocol
1685836800,CRDAI,0.0,2023-06-04,idle_protocol
1685836800,CRUSDC,0.0,2023-06-04,idle_protocol
1685836800,ASUSD,4577.09348,2023-06-04,idle_protocol
1685836800,WBTC,154.81142,2023-06-04,idle_protocol
1685836800,SUSD,522.80396,2023-06-04,idle_protocol
1685836800,AUSDT,664.33591,2023-06-04,idle_protocol
