date,token,value,readable_date,protocol
1688688000,USDT,7838585.87114,2023-07-07 00:00:00,uniswap_v1_protocol
1688774400,USDT,7876040.29539,2023-07-08 00:00:00,uniswap_v1_protocol
1688860800,USDT,7913778.93938,2023-07-09 00:00:00,uniswap_v1_protocol
1688947200,USDT,7915620.63343,2023-07-10 00:00:00,uniswap_v1_protocol
1689033600,USDT,7905319.62123,2023-07-11 00:00:00,uniswap_v1_protocol
1689120000,USDT,7905049.76259,2023-07-12 00:00:00,uniswap_v1_protocol
1689206400,USDT,7908984.24064,2023-07-13 00:00:00,uniswap_v1_protocol
1689292800,USDT,8100841.22254,2023-07-14 00:00:00,uniswap_v1_protocol
1689379200,USDT,8150401.7877,2023-07-15 00:00:00,uniswap_v1_protocol
1689465600,USDT,8002872.67023,2023-07-16 00:00:00,uniswap_v1_protocol
1689552000,USDT,7963760.96028,2023-07-17 00:00:00,uniswap_v1_protocol
1689638400,USDT,8039100.19342,2023-07-18 00:00:00,uniswap_v1_protocol
1689724800,USDT,7903308.55374,2023-07-19 00:00:00,uniswap_v1_protocol
1689811200,USDT,7929750.86258,2023-07-20 00:00:00,uniswap_v1_protocol
1689897600,USDT,7918603.38038,2023-07-21 00:00:00,uniswap_v1_protocol
1689984000,USDT,7922680.76693,2023-07-22 00:00:00,uniswap_v1_protocol
1690070400,USDT,7282485.44576,2023-07-23 00:00:00,uniswap_v1_protocol
1690156800,USDT,7921549.88701,2023-07-24 00:00:00,uniswap_v1_protocol
1690243200,USDT,7835727.52869,2023-07-25 00:00:00,uniswap_v1_protocol
1690329600,USDT,7903874.03193,2023-07-26 00:00:00,uniswap_v1_protocol
1690416000,USDT,7852895.48198,2023-07-27 00:00:00,uniswap_v1_protocol
1690502400,USDT,7833810.56721,2023-07-28 00:00:00,uniswap_v1_protocol
1690588800,USDT,7827337.99856,2023-07-29 00:00:00,uniswap_v1_protocol
1690675200,USDT,7841361.50041,2023-07-30 00:00:00,uniswap_v1_protocol
1690761600,USDT,7856238.35548,2023-07-31 00:00:00,uniswap_v1_protocol
1690848000,USDT,7820201.96492,2023-08-01 00:00:00,uniswap_v1_protocol
1690934400,USDT,7833210.53839,2023-08-02 00:00:00,uniswap_v1_protocol
1691020800,USDT,7847086.67105,2023-08-03 00:00:00,uniswap_v1_protocol
1691107200,USDT,7782072.6479,2023-08-04 00:00:00,uniswap_v1_protocol
1691193600,USDT,7781563.71108,2023-08-05 00:00:00,uniswap_v1_protocol
1691280000,USDT,7759991.18908,2023-08-06 00:00:00,uniswap_v1_protocol
1691366400,USDT,7757165.13662,2023-08-07 00:00:00,uniswap_v1_protocol
1691452800,USDT,7724463.81468,2023-08-08 00:00:00,uniswap_v1_protocol
1691539200,USDT,7811799.97762,2023-08-09 00:00:00,uniswap_v1_protocol
1691625600,USDT,7778474.38052,2023-08-10 00:00:00,uniswap_v1_protocol
1691712000,USDT,7852576.95832,2023-08-11 00:00:00,uniswap_v1_protocol
1691798400,USDT,7845546.11161,2023-08-12 00:00:00,uniswap_v1_protocol
1691884800,USDT,7843338.32799,2023-08-13 00:00:00,uniswap_v1_protocol
1691971200,USDT,7835474.77174,2023-08-14 00:00:00,uniswap_v1_protocol
1692057600,USDT,7845422.76928,2023-08-15 00:00:00,uniswap_v1_protocol
1692144000,USDT,7832998.57834,2023-08-16 00:00:00,uniswap_v1_protocol
1692230400,USDT,7769917.95662,2023-08-17 00:00:00,uniswap_v1_protocol
1692316800,USDT,7602917.62158,2023-08-18 00:00:00,uniswap_v1_protocol
1692403200,USDT,7510296.46179,2023-08-19 00:00:00,uniswap_v1_protocol
1692489600,USDT,7615207.50691,2023-08-20 00:00:00,uniswap_v1_protocol
1692576000,USDT,7618553.92344,2023-08-21 00:00:00,uniswap_v1_protocol
1692662400,USDT,7606803.74758,2023-08-22 00:00:00,uniswap_v1_protocol
1692748800,USDT,7476776.69702,2023-08-23 00:00:00,uniswap_v1_protocol
1692835200,USDT,7578777.25696,2023-08-24 00:00:00,uniswap_v1_protocol
1692921600,USDT,7550765.37396,2023-08-25 00:00:00,uniswap_v1_protocol
1693008000,USDT,7532883.15804,2023-08-26 00:00:00,uniswap_v1_protocol
1693094400,USDT,7541133.32733,2023-08-27 00:00:00,uniswap_v1_protocol
1693180800,USDT,7545964.34799,2023-08-28 00:00:00,uniswap_v1_protocol
1693267200,USDT,7542443.06423,2023-08-29 00:00:00,uniswap_v1_protocol
1693353600,USDT,7509220.34472,2023-08-30 00:00:00,uniswap_v1_protocol
1693440000,USDT,7560109.9004,2023-08-31 00:00:00,uniswap_v1_protocol
1693526400,USDT,7589384.99829,2023-09-01 00:00:00,uniswap_v1_protocol
1693612800,USDT,7531852.94348,2023-09-02 00:00:00,uniswap_v1_protocol
1693699200,USDT,7600716.57598,2023-09-03 00:00:00,uniswap_v1_protocol
1693785600,USDT,7604208.6865,2023-09-04 00:00:00,uniswap_v1_protocol
1693872000,USDT,7565580.30951,2023-09-05 00:00:00,uniswap_v1_protocol
1693958400,USDT,7575119.46066,2023-09-06 00:00:00,uniswap_v1_protocol
1694044800,USDT,7584092.73253,2023-09-07 00:00:00,uniswap_v1_protocol
1694131200,USDT,7581951.99505,2023-09-08 00:00:00,uniswap_v1_protocol
1694217600,USDT,7516706.13273,2023-09-09 00:00:00,uniswap_v1_protocol
1694304000,USDT,7517094.18649,2023-09-10 00:00:00,uniswap_v1_protocol
1694390400,USDT,7497771.45088,2023-09-11 00:00:00,uniswap_v1_protocol
1694476800,USDT,7504616.94678,2023-09-12 00:00:00,uniswap_v1_protocol
1694563200,USDT,7417073.12057,2023-09-13 00:00:00,uniswap_v1_protocol
1694649600,USDT,7686321.89542,2023-09-14 00:00:00,uniswap_v1_protocol
1694736000,USDT,7487469.01301,2023-09-15 00:00:00,uniswap_v1_protocol
1694822400,USDT,7494771.98607,2023-09-16 00:00:00,uniswap_v1_protocol
1694908800,USDT,7539826.86026,2023-09-17 00:00:00,uniswap_v1_protocol
1694995200,USDT,7522367.01523,2023-09-18 00:00:00,uniswap_v1_protocol
1695081600,USDT,7560883.48607,2023-09-19 00:00:00,uniswap_v1_protocol
1695168000,USDT,7532912.00343,2023-09-20 00:00:00,uniswap_v1_protocol
1695254400,USDT,7540482.40752,2023-09-21 00:00:00,uniswap_v1_protocol
1695340800,USDT,7452737.14258,2023-09-22 00:00:00,uniswap_v1_protocol
1695427200,USDT,7469105.86639,2023-09-23 00:00:00,uniswap_v1_protocol
1695513600,USDT,7477214.89689,2023-09-24 00:00:00,uniswap_v1_protocol
1695600000,USDT,7468492.60899,2023-09-25 00:00:00,uniswap_v1_protocol
1695686400,USDT,7473903.42796,2023-09-26 00:00:00,uniswap_v1_protocol
1695772800,USDT,7480509.44214,2023-09-27 00:00:00,uniswap_v1_protocol
1695859200,USDT,7484864.86752,2023-09-28 00:00:00,uniswap_v1_protocol
1695945600,USDT,7457338.01695,2023-09-29 00:00:00,uniswap_v1_protocol
1696032000,USDT,7600393.48248,2023-09-30 00:00:00,uniswap_v1_protocol
1696118400,USDT,7786146.71682,2023-10-01 00:00:00,uniswap_v1_protocol
1696204800,USDT,7845897.55868,2023-10-02 00:00:00,uniswap_v1_protocol
1696291200,USDT,7810044.16759,2023-10-03 00:00:00,uniswap_v1_protocol
1696377600,USDT,7822804.78199,2023-10-04 00:00:00,uniswap_v1_protocol
1696464000,USDT,7804387.4728,2023-10-05 00:00:00,uniswap_v1_protocol
1696550400,USDT,7731809.78706,2023-10-06 00:00:00,uniswap_v1_protocol
1696636800,USDT,7715354.34507,2023-10-07 00:00:00,uniswap_v1_protocol
1696723200,USDT,7763738.32316,2023-10-08 00:00:00,uniswap_v1_protocol
1696809600,USDT,7750952.38916,2023-10-09 00:00:00,uniswap_v1_protocol
1696896000,USDT,7652946.8683,2023-10-10 00:00:00,uniswap_v1_protocol
1696982400,USDT,7614147.81939,2023-10-11 00:00:00,uniswap_v1_protocol
1697068800,USDT,7603693.28912,2023-10-12 00:00:00,uniswap_v1_protocol
1697155200,USDT,7589685.79134,2023-10-13 00:00:00,uniswap_v1_protocol
1697241600,USDT,7635165.71559,2023-10-14 00:00:00,uniswap_v1_protocol
1697328000,USDT,8423082.45252,2023-10-15 00:00:00,uniswap_v1_protocol
1697414400,USDT,7645165.61923,2023-10-16 00:00:00,uniswap_v1_protocol
1697500800,USDT,7709704.40694,2023-10-17 00:00:00,uniswap_v1_protocol
1697587200,USDT,7780557.1354,2023-10-18 00:00:00,uniswap_v1_protocol
1697673600,USDT,7710957.91597,2023-10-19 00:00:00,uniswap_v1_protocol
1697760000,USDT,7741192.4617,2023-10-20 00:00:00,uniswap_v1_protocol
1697846400,USDT,7829642.56874,2023-10-21 00:00:00,uniswap_v1_protocol
1697932800,USDT,7893876.52328,2023-10-22 00:00:00,uniswap_v1_protocol
1698019200,USDT,7948212.81006,2023-10-23 00:00:00,uniswap_v1_protocol
1698105600,USDT,8105625.23673,2023-10-24 00:00:00,uniswap_v1_protocol
1698192000,USDT,8129731.78708,2023-10-25 00:00:00,uniswap_v1_protocol
1698278400,USDT,8111389.25242,2023-10-26 00:00:00,uniswap_v1_protocol
1698364800,USDT,8093333.30067,2023-10-27 00:00:00,uniswap_v1_protocol
1698451200,USDT,8087574.166,2023-10-28 00:00:00,uniswap_v1_protocol
1698537600,USDT,8113440.35419,2023-10-29 00:00:00,uniswap_v1_protocol
1698624000,USDT,8152015.7469,2023-10-30 00:00:00,uniswap_v1_protocol
1698710400,USDT,8140266.46426,2023-10-31 00:00:00,uniswap_v1_protocol
1698796800,USDT,8181854.26435,2023-11-01 00:00:00,uniswap_v1_protocol
1698883200,USDT,8274044.56383,2023-11-02 00:00:00,uniswap_v1_protocol
1698969600,USDT,8182185.70219,2023-11-03 00:00:00,uniswap_v1_protocol
1699056000,USDT,8133210.23387,2023-11-04 00:00:00,uniswap_v1_protocol
1699142400,USDT,8163362.72754,2023-11-05 00:00:00,uniswap_v1_protocol
1699228800,USDT,8275891.92309,2023-11-06 00:00:00,uniswap_v1_protocol
1699315200,USDT,8253680.5936,2023-11-07 00:00:00,uniswap_v1_protocol
1699401600,USDT,8224674.11863,2023-11-08 00:00:00,uniswap_v1_protocol
1699488000,USDT,8241843.60417,2023-11-09 00:00:00,uniswap_v1_protocol
1699574400,USDT,8636382.25699,2023-11-10 00:00:00,uniswap_v1_protocol
1699660800,USDT,8569592.90142,2023-11-11 00:00:00,uniswap_v1_protocol
1699747200,USDT,8516971.50115,2023-11-12 00:00:00,uniswap_v1_protocol
1699833600,USDT,8522317.23791,2023-11-13 00:00:00,uniswap_v1_protocol
1699920000,USDT,8498258.78001,2023-11-14 00:00:00,uniswap_v1_protocol
1700006400,USDT,8377417.1902,2023-11-15 00:00:00,uniswap_v1_protocol
1700092800,USDT,8392609.68423,2023-11-16 00:00:00,uniswap_v1_protocol
1700179200,USDT,8233219.19032,2023-11-17 00:00:00,uniswap_v1_protocol
1700265600,USDT,8315860.61032,2023-11-18 00:00:00,uniswap_v1_protocol
1700352000,USDT,8246035.47579,2023-11-19 00:00:00,uniswap_v1_protocol
1700438400,USDT,8326196.71703,2023-11-20 00:00:00,uniswap_v1_protocol
1700524800,USDT,8501336.54302,2023-11-21 00:00:00,uniswap_v1_protocol
1700611200,USDT,8311209.22348,2023-11-22 00:00:00,uniswap_v1_protocol
1700697600,USDT,8600932.1097,2023-11-23 00:00:00,uniswap_v1_protocol
1700784000,USDT,8323089.58213,2023-11-24 00:00:00,uniswap_v1_protocol
1700870400,USDT,8565814.54324,2023-11-25 00:00:00,uniswap_v1_protocol
1700956800,USDT,8593292.73985,2023-11-26 00:00:00,uniswap_v1_protocol
1701043200,USDT,8513211.08619,2023-11-27 00:00:00,uniswap_v1_protocol
1701129600,USDT,8475984.62974,2023-11-28 00:00:00,uniswap_v1_protocol
1701216000,USDT,8544355.67358,2023-11-29 00:00:00,uniswap_v1_protocol
1701302400,USDT,8551661.85286,2023-11-30 00:00:00,uniswap_v1_protocol
1701388800,USDT,8466695.93106,2023-12-01 00:00:00,uniswap_v1_protocol
1701475200,USDT,8608470.49743,2023-12-02 00:00:00,uniswap_v1_protocol
1701561600,USDT,8567267.25704,2023-12-03 00:00:00,uniswap_v1_protocol
1701648000,USDT,8706294.638,2023-12-04 00:00:00,uniswap_v1_protocol
1701734400,USDT,8923108.01148,2023-12-05 00:00:00,uniswap_v1_protocol
1701820800,USDT,8937467.04756,2023-12-06 00:00:00,uniswap_v1_protocol
1701907200,USDT,8964947.65901,2023-12-07 00:00:00,uniswap_v1_protocol
1701993600,USDT,8882277.54222,2023-12-08 00:00:00,uniswap_v1_protocol
1702080000,USDT,9092610.14242,2023-12-09 00:00:00,uniswap_v1_protocol
1702166400,USDT,9129959.9355,2023-12-10 00:00:00,uniswap_v1_protocol
1702252800,USDT,8615162.9494,2023-12-11 00:00:00,uniswap_v1_protocol
1702339200,USDT,8730516.085,2023-12-12 00:00:00,uniswap_v1_protocol
1702425600,USDT,8776589.72051,2023-12-13 00:00:00,uniswap_v1_protocol
1702512000,USDT,8870992.23007,2023-12-14 00:00:00,uniswap_v1_protocol
1702598400,USDT,8887453.06687,2023-12-15 00:00:00,uniswap_v1_protocol
1702684800,USDT,8851579.55549,2023-12-16 00:00:00,uniswap_v1_protocol
1702771200,USDT,8768201.21622,2023-12-17 00:00:00,uniswap_v1_protocol
1702857600,USDT,8695749.48259,2023-12-18 00:00:00,uniswap_v1_protocol
1702944000,USDT,8697663.20078,2023-12-19 00:00:00,uniswap_v1_protocol
1703030400,USDT,8635594.75388,2023-12-20 00:00:00,uniswap_v1_protocol
1703116800,USDT,8662809.93148,2023-12-21 00:00:00,uniswap_v1_protocol
1703203200,USDT,8777572.57137,2023-12-22 00:00:00,uniswap_v1_protocol
1703289600,USDT,8916115.10568,2023-12-23 00:00:00,uniswap_v1_protocol
1703376000,USDT,8808007.91981,2023-12-24 00:00:00,uniswap_v1_protocol
1703462400,USDT,8774631.0564,2023-12-25 00:00:00,uniswap_v1_protocol
1703548800,USDT,8786862.36935,2023-12-26 00:00:00,uniswap_v1_protocol
1703635200,USDT,8700722.96417,2023-12-27 00:00:00,uniswap_v1_protocol
1703721600,USDT,8565322.23442,2023-12-28 00:00:00,uniswap_v1_protocol
1703808000,USDT,8939671.57545,2023-12-29 00:00:00,uniswap_v1_protocol
1703894400,USDT,8925035.69459,2023-12-30 00:00:00,uniswap_v1_protocol
1703980800,USDT,8836999.1317,2023-12-31 00:00:00,uniswap_v1_protocol
1704067200,USDT,8860520.87554,2024-01-01 00:00:00,uniswap_v1_protocol
1704153600,USDT,8904709.23744,2024-01-02 00:00:00,uniswap_v1_protocol
1704240000,USDT,8980848.00628,2024-01-03 00:00:00,uniswap_v1_protocol
1704326400,USDT,8566592.9803,2024-01-04 00:00:00,uniswap_v1_protocol
1704412800,USDT,8666093.33864,2024-01-05 00:00:00,uniswap_v1_protocol
1704499200,USDT,8553044.75847,2024-01-06 00:00:00,uniswap_v1_protocol
1704585600,USDT,8529523.36886,2024-01-07 00:00:00,uniswap_v1_protocol
1704672000,USDT,8520690.53018,2024-01-08 00:00:00,uniswap_v1_protocol
1704758400,USDT,8697676.26585,2024-01-09 00:00:00,uniswap_v1_protocol
1704844800,USDT,8554001.99613,2024-01-10 00:00:00,uniswap_v1_protocol
1704931200,USDT,9080086.27109,2024-01-11 00:00:00,uniswap_v1_protocol
1705017600,USDT,8759367.52464,2024-01-12 00:00:00,uniswap_v1_protocol
1705104000,USDT,8951174.60907,2024-01-13 00:00:00,uniswap_v1_protocol
1705190400,USDT,9048732.95321,2024-01-14 00:00:00,uniswap_v1_protocol
1705276800,USDT,8898011.26766,2024-01-15 00:00:00,uniswap_v1_protocol
1705363200,USDT,8940950.83011,2024-01-16 00:00:00,uniswap_v1_protocol
1705449600,USDT,9141868.54652,2024-01-17 00:00:00,uniswap_v1_protocol
1705536000,USDT,7819528.21875,2024-01-18 00:00:00,uniswap_v1_protocol
1705622400,USDT,9091342.61208,2024-01-19 00:00:00,uniswap_v1_protocol
1705708800,USDT,9205726.12976,2024-01-20 00:00:00,uniswap_v1_protocol
1705795200,USDT,9098249.21911,2024-01-21 00:00:00,uniswap_v1_protocol
1705881600,USDT,9103376.81066,2024-01-22 00:00:00,uniswap_v1_protocol
1705968000,USDT,8815330.17628,2024-01-23 00:00:00,uniswap_v1_protocol
1706054400,USDT,8643401.08653,2024-01-24 00:00:00,uniswap_v1_protocol
1706140800,USDT,8601847.57963,2024-01-25 00:00:00,uniswap_v1_protocol
1706227200,USDT,8628767.47424,2024-01-26 00:00:00,uniswap_v1_protocol
1706313600,USDT,8640889.43267,2024-01-27 00:00:00,uniswap_v1_protocol
1706400000,USDT,8838734.5226,2024-01-28 00:00:00,uniswap_v1_protocol
1706486400,USDT,8668151.10251,2024-01-29 00:00:00,uniswap_v1_protocol
1706572800,USDT,8709730.78156,2024-01-30 00:00:00,uniswap_v1_protocol
1706659200,USDT,8789044.01775,2024-01-31 00:00:00,uniswap_v1_protocol
1706745600,USDT,8670171.19719,2024-02-01 00:00:00,uniswap_v1_protocol
1706832000,USDT,8690803.55533,2024-02-02 00:00:00,uniswap_v1_protocol
1706918400,USDT,8712190.61124,2024-02-03 00:00:00,uniswap_v1_protocol
1707004800,USDT,8684974.96901,2024-02-04 00:00:00,uniswap_v1_protocol
1707091200,USDT,8739497.32822,2024-02-05 00:00:00,uniswap_v1_protocol
1707177600,USDT,8707847.38874,2024-02-06 00:00:00,uniswap_v1_protocol
1707264000,USDT,8832897.19688,2024-02-07 00:00:00,uniswap_v1_protocol
1707350400,USDT,8888534.45407,2024-02-08 00:00:00,uniswap_v1_protocol
1707436800,USDT,8924826.05852,2024-02-09 00:00:00,uniswap_v1_protocol
1707523200,USDT,9096712.07144,2024-02-10 00:00:00,uniswap_v1_protocol
1707609600,USDT,9059448.68617,2024-02-11 00:00:00,uniswap_v1_protocol
1707696000,USDT,8509814.73613,2024-02-12 00:00:00,uniswap_v1_protocol
1707782400,USDT,8977749.27129,2024-02-13 00:00:00,uniswap_v1_protocol
1707868800,USDT,9273175.7797,2024-02-14 00:00:00,uniswap_v1_protocol
1707955200,USDT,9177704.05563,2024-02-15 00:00:00,uniswap_v1_protocol
1708041600,USDT,9509559.3849,2024-02-16 00:00:00,uniswap_v1_protocol
1708128000,USDT,9525081.29386,2024-02-17 00:00:00,uniswap_v1_protocol
1708214400,USDT,9426351.15045,2024-02-18 00:00:00,uniswap_v1_protocol
1708300800,USDT,9574299.1109,2024-02-19 00:00:00,uniswap_v1_protocol
1708387200,USDT,9725454.95276,2024-02-20 00:00:00,uniswap_v1_protocol
1708473600,USDT,9816895.10332,2024-02-21 00:00:00,uniswap_v1_protocol
1708560000,USDT,9600685.0268,2024-02-22 00:00:00,uniswap_v1_protocol
1708646400,USDT,9832835.37685,2024-02-23 00:00:00,uniswap_v1_protocol
1708732800,USDT,9638782.33047,2024-02-24 00:00:00,uniswap_v1_protocol
1708819200,USDT,9730543.10414,2024-02-25 00:00:00,uniswap_v1_protocol
1708905600,USDT,9689848.70812,2024-02-26 00:00:00,uniswap_v1_protocol
1708992000,USDT,9739996.78006,2024-02-27 00:00:00,uniswap_v1_protocol
1709078400,USDT,10191530.11967,2024-02-28 00:00:00,uniswap_v1_protocol
1709164800,USDT,10255783.69992,2024-02-29 00:00:00,uniswap_v1_protocol
1709251200,USDT,10555411.49158,2024-03-01 00:00:00,uniswap_v1_protocol
1709337600,USDT,8092169.22649,2024-03-02 00:00:00,uniswap_v1_protocol
1709424000,USDT,10458172.66517,2024-03-03 00:00:00,uniswap_v1_protocol
1709510400,USDT,10572858.43839,2024-03-04 00:00:00,uniswap_v1_protocol
1709596800,USDT,10813195.47837,2024-03-05 00:00:00,uniswap_v1_protocol
1709683200,USDT,10924995.45681,2024-03-06 00:00:00,uniswap_v1_protocol
1709769600,USDT,10984903.01926,2024-03-07 00:00:00,uniswap_v1_protocol
1709856000,USDT,11040109.14609,2024-03-08 00:00:00,uniswap_v1_protocol
1709942400,USDT,11153570.47161,2024-03-09 00:00:00,uniswap_v1_protocol
1710028800,USDT,11187865.38156,2024-03-10 00:00:00,uniswap_v1_protocol
1710115200,USDT,11165093.40209,2024-03-11 00:00:00,uniswap_v1_protocol
1710201600,USDT,11308481.21912,2024-03-12 00:00:00,uniswap_v1_protocol
1710288000,USDT,11150054.90493,2024-03-13 00:00:00,uniswap_v1_protocol
1710374400,USDT,11222267.95476,2024-03-14 00:00:00,uniswap_v1_protocol
1710460800,USDT,10934251.48362,2024-03-15 00:00:00,uniswap_v1_protocol
1710547200,USDT,10609820.7991,2024-03-16 00:00:00,uniswap_v1_protocol
1710633600,USDT,10325041.69253,2024-03-17 00:00:00,uniswap_v1_protocol
1710720000,USDT,10447621.41123,2024-03-18 00:00:00,uniswap_v1_protocol
1710806400,USDT,10186426.63012,2024-03-19 00:00:00,uniswap_v1_protocol
1710892800,USDT,11091924.69482,2024-03-20 00:00:00,uniswap_v1_protocol
1710979200,USDT,10186178.26809,2024-03-21 00:00:00,uniswap_v1_protocol
1711065600,USDT,10198988.04374,2024-03-22 00:00:00,uniswap_v1_protocol
1711152000,USDT,9837098.48157,2024-03-23 00:00:00,uniswap_v1_protocol
1711238400,USDT,10003272.60836,2024-03-24 00:00:00,uniswap_v1_protocol
1711324800,USDT,9990771.7363,2024-03-25 00:00:00,uniswap_v1_protocol
1711411200,USDT,10341555.97496,2024-03-26 00:00:00,uniswap_v1_protocol
1711497600,USDT,10356950.9396,2024-03-27 00:00:00,uniswap_v1_protocol
1711584000,USDT,10405372.05925,2024-03-28 00:00:00,uniswap_v1_protocol
1711670400,USDT,7630545.98024,2024-03-29 00:00:00,uniswap_v1_protocol
1711756800,USDT,10101143.31381,2024-03-30 00:00:00,uniswap_v1_protocol
1711843200,USDT,10286512.47406,2024-03-31 00:00:00,uniswap_v1_protocol
1711929600,USDT,10322676.59303,2024-04-01 00:00:00,uniswap_v1_protocol
1712016000,USDT,10168387.52606,2024-04-02 00:00:00,uniswap_v1_protocol
1712102400,USDT,9741890.50032,2024-04-03 00:00:00,uniswap_v1_protocol
1712188800,USDT,9775419.74981,2024-04-04 00:00:00,uniswap_v1_protocol
1712275200,USDT,9834422.95029,2024-04-05 00:00:00,uniswap_v1_protocol
1712361600,USDT,9814710.38243,2024-04-06 00:00:00,uniswap_v1_protocol
1712448000,USDT,9885884.47689,2024-04-07 00:00:00,uniswap_v1_protocol
1712534400,USDT,9950893.56319,2024-04-08 00:00:00,uniswap_v1_protocol
1712620800,USDT,10402543.30665,2024-04-09 00:00:00,uniswap_v1_protocol
1712707200,USDT,10093978.94682,2024-04-10 00:00:00,uniswap_v1_protocol
1712793600,USDT,10088253.44623,2024-04-11 00:00:00,uniswap_v1_protocol
1712880000,USDT,10239221.08296,2024-04-12 00:00:00,uniswap_v1_protocol
1712966400,USDT,10038131.60193,2024-04-13 00:00:00,uniswap_v1_protocol
1713052800,USDT,9054058.72476,2024-04-14 00:00:00,uniswap_v1_protocol
1713139200,USDT,9239719.89549,2024-04-15 00:00:00,uniswap_v1_protocol
1713225600,USDT,9235374.72933,2024-04-16 00:00:00,uniswap_v1_protocol
1713312000,USDT,9236398.24669,2024-04-17 00:00:00,uniswap_v1_protocol
1713398400,USDT,9223703.50275,2024-04-18 00:00:00,uniswap_v1_protocol
1713484800,USDT,9172390.82649,2024-04-19 00:00:00,uniswap_v1_protocol
1713571200,USDT,9236720.64152,2024-04-20 00:00:00,uniswap_v1_protocol
1713657600,USDT,9335364.54995,2024-04-21 00:00:00,uniswap_v1_protocol
1713744000,USDT,9299741.03609,2024-04-22 00:00:00,uniswap_v1_protocol
1713830400,USDT,9398202.99225,2024-04-23 00:00:00,uniswap_v1_protocol
1713916800,USDT,9381106.79866,2024-04-24 00:00:00,uniswap_v1_protocol
1714003200,USDT,9263286.76858,2024-04-25 00:00:00,uniswap_v1_protocol
1714089600,USDT,9278322.08209,2024-04-26 00:00:00,uniswap_v1_protocol
1714176000,USDT,9260829.29106,2024-04-27 00:00:00,uniswap_v1_protocol
1714262400,USDT,9377702.55853,2024-04-28 00:00:00,uniswap_v1_protocol
1714348800,USDT,9526954.87268,2024-04-29 00:00:00,uniswap_v1_protocol
1714435200,USDT,9243854.32567,2024-04-30 00:00:00,uniswap_v1_protocol
1714521600,USDT,8912514.91867,2024-05-01 00:00:00,uniswap_v1_protocol
1714608000,USDT,8883695.07376,2024-05-02 00:00:00,uniswap_v1_protocol
1714694400,USDT,8845841.94873,2024-05-03 00:00:00,uniswap_v1_protocol
1714780800,USDT,9124696.82558,2024-05-04 00:00:00,uniswap_v1_protocol
1714867200,USDT,9207134.58768,2024-05-05 00:00:00,uniswap_v1_protocol
1714953600,USDT,9187805.60675,2024-05-06 00:00:00,uniswap_v1_protocol
1715040000,USDT,9087790.39503,2024-05-07 00:00:00,uniswap_v1_protocol
1715126400,USDT,9038271.5054,2024-05-08 00:00:00,uniswap_v1_protocol
1715212800,USDT,8893099.29036,2024-05-09 00:00:00,uniswap_v1_protocol
1715299200,USDT,8978925.87078,2024-05-10 00:00:00,uniswap_v1_protocol
1715385600,USDT,8957436.9206,2024-05-11 00:00:00,uniswap_v1_protocol
1715472000,USDT,8937991.36306,2024-05-12 00:00:00,uniswap_v1_protocol
1715558400,USDT,9069813.62662,2024-05-13 00:00:00,uniswap_v1_protocol
1715644800,USDT,8853055.99713,2024-05-14 00:00:00,uniswap_v1_protocol
1715731200,USDT,8792240.03008,2024-05-15 00:00:00,uniswap_v1_protocol
1715817600,USDT,8852971.98371,2024-05-16 00:00:00,uniswap_v1_protocol
1715904000,USDT,8896790.91258,2024-05-17 00:00:00,uniswap_v1_protocol
1715990400,USDT,9086277.80607,2024-05-18 00:00:00,uniswap_v1_protocol
1716076800,USDT,8737302.99321,2024-05-19 00:00:00,uniswap_v1_protocol
1716163200,USDT,9068157.35404,2024-05-20 00:00:00,uniswap_v1_protocol
1716249600,USDT,8967970.11095,2024-05-21 00:00:00,uniswap_v1_protocol
1716336000,USDT,10040355.40744,2024-05-22 00:00:00,uniswap_v1_protocol
1716422400,USDT,10023020.35066,2024-05-23 00:00:00,uniswap_v1_protocol
1716508800,USDT,10072219.82593,2024-05-24 00:00:00,uniswap_v1_protocol
1716595200,USDT,9947662.56445,2024-05-25 00:00:00,uniswap_v1_protocol
1716681600,USDT,10023596.96895,2024-05-26 00:00:00,uniswap_v1_protocol
1716768000,USDT,9996866.90612,2024-05-27 00:00:00,uniswap_v1_protocol
1716854400,USDT,10149575.03196,2024-05-28 00:00:00,uniswap_v1_protocol
1716940800,USDT,10017589.29909,2024-05-29 00:00:00,uniswap_v1_protocol
1717027200,USDT,8565001.02503,2024-05-30 00:00:00,uniswap_v1_protocol
1717113600,USDT,9890175.14696,2024-05-31 00:00:00,uniswap_v1_protocol
1717200000,USDT,9879981.22102,2024-06-01 00:00:00,uniswap_v1_protocol
1717286400,USDT,9939950.9365,2024-06-02 00:00:00,uniswap_v1_protocol
1717372800,USDT,10064764.05837,2024-06-03 00:00:00,uniswap_v1_protocol
1717459200,USDT,9942888.25431,2024-06-04 00:00:00,uniswap_v1_protocol
1717545600,USDT,9974779.55752,2024-06-05 00:00:00,uniswap_v1_protocol
1717632000,USDT,9891035.70034,2024-06-06 00:00:00,uniswap_v1_protocol
1717718400,USDT,9957528.79027,2024-06-07 00:00:00,uniswap_v1_protocol
1717804800,USDT,9774284.02436,2024-06-08 00:00:00,uniswap_v1_protocol
1717891200,USDT,9921441.91673,2024-06-09 00:00:00,uniswap_v1_protocol
1717977600,USDT,10053955.47875,2024-06-10 00:00:00,uniswap_v1_protocol
1718064000,USDT,7152511.77229,2024-06-11 00:00:00,uniswap_v1_protocol
