date,token,value,readable_date
1723420800,PEPE,532.76489,2024-08-12
1723420800,SNX,3505.72398,2024-08-12
1723420800,WLD,363.50826,2024-08-12
1723420800,KWENTA,5773.83993,2024-08-12
1723420800,PERP,0.0269,2024-08-12
1723420800,WRSETH,144.09485,2024-08-12
1723420800,LDO,14.01299,2024-08-12
1723420800,MOOBIFI,458.31331,2024-08-12
1723420800,DHT,0.0,2024-08-12
1723420800,VELO,32076.09231,2024-08-12
1723420800,TUX,0.01214,2024-08-12
1723420800,SDAI,1403.25517,2024-08-12
1723507200,USDC.E,4847118.7325100005,2024-08-13
1723507200,SUSD,6151709.163,2024-08-13
1723507200,DAI,3355606.6952899997,2024-08-13
1723507200,FRAX,451991.84404,2024-08-13
1723507200,WETH,19539910.90593,2024-08-13
1723507200,ALUSD,1585022.2327100001,2024-08-13
1723507200,OP,6344390.23836,2024-08-13
1723507200,USDT,213465.34848999997,2024-08-13
1723507200,SETH,97427.10506999999,2024-08-13
1723507200,WBTC,1984547.41346,2024-08-13
1723507200,WSTETH,5976578.767390001,2024-08-13
1723507200,FXS,890.57828,2024-08-13
1723507200,BUSD,2.06074,2024-08-13
1723507200,SFRXETH,157493.39009,2024-08-13
1723507200,DAI+,2105.13893,2024-08-13
1723507200,KROM,0.0,2024-08-13
1723507200,DF,90684.29268,2024-08-13
1723507200,FIS,0.0,2024-08-13
1723507200,ALETH,3198131.55594,2024-08-13
1723507200,TBTC,2107233.8752300004,2024-08-13
1723507200,USX,321410.00026999996,2024-08-13
1723507200,LUSD,1306685.6451800002,2024-08-13
1723507200,MAI,173743.51838999998,2024-08-13
1723507200,OPENX,325.24216,2024-08-13
1723507200,USD+,24466.96863,2024-08-13
1723507200,AAVE,19.27241,2024-08-13
1723507200,SBTC,21.71892,2024-08-13
1723507200,FRXETH,445384.12695999997,2024-08-13
1723507200,ERN,1347.95489,2024-08-13
1723507200,SEUR,1568.89802,2024-08-13
1723507200,USDD,9.03429,2024-08-13
1723507200,NUSD2,1.74503,2024-08-13
1723507200,PREMIA,0.60577,2024-08-13
1723507200,ENS,0.0,2024-08-13
1723507200,TUSD,304.92031,2024-08-13
1723507200,USDC,20968892.76415,2024-08-13
1723507200,ETH,146712.62556,2024-08-13
1723507200,RETH,2842.36321,2024-08-13
1723507200,MBTC,257.65926,2024-08-13
1723507200,STONE,254300.12819,2024-08-13
1723507200,ICL,85559.22211,2024-08-13
1723507200,EZETH,134244.40603,2024-08-13
1723507200,WEETH.M,58539.21567,2024-08-13
1723507200,RSETH,0.0,2024-08-13
1723507200,WMLT,37498.18208,2024-08-13
1723507200,BMX,46541.42262,2024-08-13
1723507200,SFRAX,11647.75543,2024-08-13
1723507200,HAI,380491.55824000004,2024-08-13
1723507200,USDA,252508.92703999998,2024-08-13
1723507200,OVN,3417.16679,2024-08-13
1723507200,USDGLO,5446.57559,2024-08-13
1723507200,QI,335.61722,2024-08-13
1723507200,DOLA,4287496.84427,2024-08-13
1723507200,AXLUSDC,0.26084999999999997,2024-08-13
1723507200,T,128.61848,2024-08-13
1723507200,BOB,53.78232,2024-08-13
1723507200,SAIL,37366.40236,2024-08-13
1723507200,DUSD,6531.83813,2024-08-13
1723507200,STERN,109948.98042,2024-08-13
1723507200,UTS,7478.73756,2024-08-13
1723507200,XZOOMER,30.66059,2024-08-13
1723507200,INETH,1476.61629,2024-08-13
1723507200,BITCOIN,7.73529,2024-08-13
1723507200,PEPE,549.11573,2024-08-13
1723507200,SNX,3790.74219,2024-08-13
1723507200,WLD,374.72765,2024-08-13
1723507200,KWENTA,5952.7975,2024-08-13
1723507200,SDAI,1403.25517,2024-08-13
1723507200,PERP,0.02768,2024-08-13
1723507200,VELO,32717.75675,2024-08-13
1723507200,WRSETH,151.43245,2024-08-13
1723507200,MOOBIFI,452.22492,2024-08-13
1723507200,LDO,14.57187,2024-08-13
1723507200,DHT,0.0,2024-08-13
1723507200,TUX,0.01233,2024-08-13
1723593600,USDC.E,4858782.32915,2024-08-14
1723593600,SUSD,6085795.564789999,2024-08-14
1723593600,DAI,3383700.5361300004,2024-08-14
1723593600,WETH,20186587.76888,2024-08-14
1723593600,OP,6440401.28215,2024-08-14
1723593600,USDT,208190.27404,2024-08-14
1723593600,SETH,93336.16511999999,2024-08-14
1723593600,WBTC,2332953.7654899997,2024-08-14
1723593600,WSTETH,6058599.84816,2024-08-14
1723593600,USX,332160.0233,2024-08-14
1723593600,MAI,173402.89317999998,2024-08-14
1723593600,SBTC,22.62135,2024-08-14
1723593600,SEUR,1467.91156,2024-08-14
1723593600,FRAX,501098.74625,2024-08-14
1723593600,ALETH,3244511.62115,2024-08-14
1723593600,NUSD2,1.74291,2024-08-14
1723593600,TUSD,304.94508,2024-08-14
1723593600,SFRXETH,159801.88191,2024-08-14
1723593600,KROM,0.0,2024-08-14
1723593600,ERN,1344.70454,2024-08-14
1723593600,LUSD,962711.85923,2024-08-14
1723593600,FIS,0.0,2024-08-14
1723593600,USDD,9.10114,2024-08-14
1723593600,BUSD,2.06074,2024-08-14
1723593600,DF,92490.83612,2024-08-14
1723593600,PREMIA,0.61043,2024-08-14
1723593600,USD+,24430.30473,2024-08-14
1723593600,DAI+,2110.3378199999997,2024-08-14
1723593600,OPENX,329.30378,2024-08-14
1723593600,FXS,894.4472000000001,2024-08-14
1723593600,AAVE,19.63227,2024-08-14
1723593600,FRXETH,451458.83638,2024-08-14
1723593600,ALUSD,1596059.023,2024-08-14
1723593600,TBTC,2154087.3092,2024-08-14
1723593600,ENS,0.0,2024-08-14
1723593600,USDC,21058909.151270002,2024-08-14
1723593600,ETH,142686.73338,2024-08-14
1723593600,RETH,2807.60965,2024-08-14
1723593600,MBTC,287.92813,2024-08-14
1723593600,STONE,288325.11495,2024-08-14
1723593600,EZETH,134260.20479,2024-08-14
1723593600,WEETH.M,59047.21245,2024-08-14
1723593600,RSETH,0.0,2024-08-14
1723593600,ICL,85528.51647,2024-08-14
1723593600,WMLT,37866.43321,2024-08-14
1723593600,BMX,46613.68458,2024-08-14
1723593600,STERN,109831.11755,2024-08-14
1723593600,QI,327.8221,2024-08-14
1723593600,DOLA,4347504.68855,2024-08-14
1723593600,SAIL,34652.01636,2024-08-14
1723593600,T,123.09854000000001,2024-08-14
1723593600,DUSD,6615.06004,2024-08-14
1723593600,HAI,377755.78584,2024-08-14
1723593600,AXLUSDC,0.26087,2024-08-14
1723593600,OVN,3538.66133,2024-08-14
1723593600,SFRAX,11563.0015,2024-08-14
1723593600,USDGLO,5461.42205,2024-08-14
1723593600,BOB,53.22792,2024-08-14
1723593600,INETH,1495.15472,2024-08-14
1723593600,XZOOMER,35.25071,2024-08-14
1723593600,USDA,255633.5877,2024-08-14
1723593600,PEPE,560.69757,2024-08-14
1723593600,SNX,3904.74948,2024-08-14
1723593600,WLD,379.21541,2024-08-14
1723593600,KWENTA,5819.07097,2024-08-14
1723593600,SDAI,1403.25517,2024-08-14
1723593600,PERP,0.02878,2024-08-14
1723593600,VELO,32553.77656,2024-08-14
1723593600,WRSETH,152.65908,2024-08-14
1723593600,LDO,14.66729,2024-08-14
1723593600,DHT,0.0,2024-08-14
1723593600,TUX,0.01252,2024-08-14
1723593600,MOOBIFI,461.99107,2024-08-14
1723680000,USDC.E,4737904.52033,2024-08-15
1723680000,SUSD,6032416.75949,2024-08-15
1723680000,DAI,3425026.81545,2024-08-15
1723680000,WETH,19687928.35916,2024-08-15
1723680000,OP,6217590.474059999,2024-08-15
1723680000,USDT,217230.59972,2024-08-15
1723680000,SETH,91831.2225,2024-08-15
1723680000,WBTC,2263551.62152,2024-08-15
1723680000,WSTETH,5374473.90953,2024-08-15
1723680000,SBTC,21.97983,2024-08-15
1723680000,SEUR,1475.89421,2024-08-15
1723680000,FRAX,504986.54629,2024-08-15
1723680000,USDD,9.04419,2024-08-15
1723680000,ALETH,3190644.3495,2024-08-15
1723680000,USX,321626.265,2024-08-15
1723680000,LUSD,959768.39399,2024-08-15
1723680000,DF,90414.23416,2024-08-15
1723680000,USD+,24798.45529,2024-08-15
1723680000,FRXETH,453246.83607,2024-08-15
1723680000,BUSD,2.05663,2024-08-15
1723680000,AAVE,20.27432,2024-08-15
1723680000,OPENX,326.65581000000003,2024-08-15
1723680000,ENS,0.0,2024-08-15
1723680000,FIS,0.0,2024-08-15
1723680000,ERN,1331.02524,2024-08-15
1723680000,TUSD,304.48984,2024-08-15
1723680000,PREMIA,0.59493,2024-08-15
1723680000,FXS,866.9463900000001,2024-08-15
1723680000,MAI,172191.63353,2024-08-15
1723680000,TBTC,2073286.46026,2024-08-15
1723680000,NUSD2,1.74328,2024-08-15
1723680000,SFRXETH,156516.05296,2024-08-15
1723680000,DAI+,2108.22959,2024-08-15
1723680000,KROM,0.0,2024-08-15
1723680000,ALUSD,1603065.23458,2024-08-15
1723680000,ETH,140220.72034,2024-08-15
1723680000,USDC,21029241.11079,2024-08-15
1723680000,RETH,2910.75923,2024-08-15
1723680000,MBTC,260.81943,2024-08-15
1723680000,STONE,283902.77796,2024-08-15
1723680000,EZETH,130909.87181,2024-08-15
1723680000,BMX,38491.42202,2024-08-15
1723680000,WEETH.M,54227.33666,2024-08-15
1723680000,RSETH,0.0,2024-08-15
1723680000,ICL,86847.69575,2024-08-15
1723680000,WMLT,30533.13609,2024-08-15
1723680000,SFRAX,11552.69802,2024-08-15
1723680000,STERN,109563.3019,2024-08-15
1723680000,OVN,3753.74909,2024-08-15
1723680000,DUSD,6587.41036,2024-08-15
1723680000,INETH,1476.50155,2024-08-15
1723680000,QI,212.5524,2024-08-15
1723680000,DOLA,4339930.17956,2024-08-15
1723680000,BOB,53.24036,2024-08-15
1723680000,USDGLO,5218.34214,2024-08-15
1723680000,HAI,380395.99636,2024-08-15
1723680000,XZOOMER,35.68104,2024-08-15
1723680000,SAIL,34009.08436,2024-08-15
1723680000,BITCOIN,7.26626,2024-08-15
1723680000,PEPE,547.07187,2024-08-15
1723680000,AXLUSDC,0.26089999999999997,2024-08-15
1723680000,T,117.52221,2024-08-15
1723680000,USDA,251336.22014,2024-08-15
1723680000,SNX,3819.24401,2024-08-15
1723680000,WLD,356.77663,2024-08-15
1723680000,KWENTA,5451.86119,2024-08-15
1723680000,SDAI,1403.25517,2024-08-15
1723680000,PERP,0.0272,2024-08-15
1723680000,TUX,0.01246,2024-08-15
1723680000,VELO,32139.78416,2024-08-15
1723680000,WRSETH,150.69116,2024-08-15
1723680000,MOOBIFI,454.17197,2024-08-15
1723680000,LDO,14.5855,2024-08-15
1723680000,DHT,0.0,2024-08-15
1723766400,USDC.E,4734172.231869999,2024-08-16
1723766400,SUSD,6524617.24351,2024-08-16
1723766400,DAI,3401804.39799,2024-08-16
1723766400,FRAX,493872.53307,2024-08-16
1723766400,WETH,19362661.77666,2024-08-16
1723766400,ALUSD,1599536.37065,2024-08-16
1723766400,OP,5946898.747289999,2024-08-16
1723766400,USDT,220927.79536000002,2024-08-16
1723766400,SETH,90862.77038999999,2024-08-16
1723766400,WBTC,2208189.14131,2024-08-16
1723766400,WSTETH,4751279.15548,2024-08-16
1723766400,FXS,852.19255,2024-08-16
1723766400,ENS,0.0,2024-08-16
1723766400,BUSD,3.07501,2024-08-16
1723766400,SFRXETH,150578.71359,2024-08-16
1723766400,DAI+,2109.49617,2024-08-16
1723766400,KROM,0.0,2024-08-16
1723766400,DF,87629.47491,2024-08-16
1723766400,FIS,0.0,2024-08-16
1723766400,ALETH,3020429.87398,2024-08-16
1723766400,PREMIA,0.58189,2024-08-16
1723766400,TBTC,2011573.2225700002,2024-08-16
1723766400,USX,317808.41114,2024-08-16
1723766400,LUSD,989574.59371,2024-08-16
1723766400,MAI,168776.56917,2024-08-16
1723766400,OPENX,300.3694,2024-08-16
1723766400,USD+,24139.613790000003,2024-08-16
1723766400,AAVE,20.11517,2024-08-16
1723766400,SBTC,22.00848,2024-08-16
1723766400,FRXETH,441929.57934,2024-08-16
1723766400,ERN,1262.44383,2024-08-16
1723766400,SEUR,1544.11642,2024-08-16
1723766400,USDD,9.10114,2024-08-16
1723766400,NUSD2,1.74503,2024-08-16
1723766400,TUSD,302.96972,2024-08-16
1723766400,USDC,21189030.999339998,2024-08-16
1723766400,ETH,132483.72555,2024-08-16
1723766400,RETH,2800.49348,2024-08-16
1723766400,MBTC,255.65421,2024-08-16
1723766400,STONE,272949.11185,2024-08-16
1723766400,EZETH,126718.50767,2024-08-16
1723766400,WEETH.M,52270.69748,2024-08-16
1723766400,BMX,37073.39211,2024-08-16
1723766400,WMLT,28660.94899,2024-08-16
1723766400,RSETH,0.0,2024-08-16
1723766400,ICL,83048.52026,2024-08-16
1723766400,SFRAX,11497.70838,2024-08-16
1723766400,HAI,393323.35453,2024-08-16
1723766400,USDA,249608.02387,2024-08-16
1723766400,OVN,3659.08644,2024-08-16
1723766400,XZOOMER,32.99151,2024-08-16
1723766400,USDGLO,5218.34214,2024-08-16
1723766400,FBOMB,144584.79795,2024-08-16
1723766400,QI,245.0411,2024-08-16
1723766400,DOLA,4347176.99282,2024-08-16
1723766400,AXLUSDC,0.26293999999999995,2024-08-16
1723766400,T,116.36425,2024-08-16
1723766400,BOB,52.4427,2024-08-16
1723766400,SAIL,37837.1982,2024-08-16
1723766400,INETH,1400.94365,2024-08-16
1723766400,BITCOIN,6.44688,2024-08-16
1723766400,UTS,7360.37683,2024-08-16
1723766400,STERN,106779.4897,2024-08-16
1723766400,DUSD,6562.86137,2024-08-16
1723766400,PEPE,499.38192,2024-08-16
1723766400,SNX,3705.23686,2024-08-16
1723766400,WLD,332.09397,2024-08-16
1723766400,KWENTA,5532.09021,2024-08-16
1723766400,SDAI,1403.25517,2024-08-16
1723766400,PERP,0.02563,2024-08-16
1723766400,TUX,0.01172,2024-08-16
1723766400,VELO,30604.54255,2024-08-16
1723766400,WRSETH,141.78731,2024-08-16
1723766400,MOOBIFI,432.24451,2024-08-16
1723766400,LDO,13.45909,2024-08-16
1723766400,DHT,0.0,2024-08-16
1723852800,USDC.E,5071266.13932,2024-08-17
1723852800,SUSD,6574620.11409,2024-08-17
1723852800,DAI,3428858.64701,2024-08-17
1723852800,FRAX,482766.52356,2024-08-17
1723852800,WETH,19840594.206129998,2024-08-17
1723852800,ALUSD,1580860.17897,2024-08-17
1723852800,OP,6082759.985099999,2024-08-17
1723852800,USDT,215752.3352,2024-08-17
1723852800,SETH,90868.44292,2024-08-17
1723852800,WBTC,2318343.76942,2024-08-17
1723852800,WSTETH,4928495.15537,2024-08-17
1723852800,SEUR,1539.89333,2024-08-17
1723852800,NUSD2,1.74328,2024-08-17
1723852800,FXS,894.4629199999999,2024-08-17
1723852800,ENS,0.0,2024-08-17
1723852800,BUSD,3.05033,2024-08-17
1723852800,SFRXETH,152534.54799999998,2024-08-17
1723852800,DAI+,2108.79371,2024-08-17
1723852800,KROM,0.0,2024-08-17
1723852800,DF,89001.19973000001,2024-08-17
1723852800,FIS,0.0,2024-08-17
1723852800,ALETH,3130416.05282,2024-08-17
1723852800,TUSD,304.90223,2024-08-17
1723852800,PREMIA,0.57606,2024-08-17
1723852800,TBTC,2069644.39858,2024-08-17
1723852800,USX,319239.02864,2024-08-17
1723852800,LUSD,906548.3586,2024-08-17
1723852800,MAI,170110.37863000002,2024-08-17
1723852800,OPENX,308.98342,2024-08-17
1723852800,USD+,24469.66393,2024-08-17
1723852800,AAVE,20.70165,2024-08-17
1723852800,SBTC,22.06068,2024-08-17
1723852800,FRXETH,441653.11276000005,2024-08-17
1723852800,ERN,1278.41247,2024-08-17
1723852800,USDD,9.06388,2024-08-17
1723852800,USDC,21696433.12894,2024-08-17
1723852800,ETH,133811.92055,2024-08-17
1723852800,RETH,2917.27334,2024-08-17
1723852800,MBTC,352.16576,2024-08-17
1723852800,STONE,280114.95282,2024-08-17
1723852800,EZETH,128853.60776,2024-08-17
1723852800,BMX,47708.55861,2024-08-17
1723852800,WEETH.M,52743.02235,2024-08-17
1723852800,WMLT,37661.73943,2024-08-17
1723852800,RSETH,0.0,2024-08-17
1723852800,ICL,83318.73672,2024-08-17
1723852800,SFRAX,11577.94927,2024-08-17
1723852800,HAI,394850.73788,2024-08-17
1723852800,USDA,251078.90845000002,2024-08-17
1723852800,PEPE,493.25036,2024-08-17
1723852800,OVN,3810.71178,2024-08-17
1723852800,DUSD,6566.02814,2024-08-17
1723852800,FBOMB,78006.27326,2024-08-17
1723852800,QI,249.18934,2024-08-17
1723852800,DOLA,4339076.14959,2024-08-17
1723852800,AXLUSDC,0.26209,2024-08-17
1723852800,T,119.97068,2024-08-17
1723852800,BOB,52.67348,2024-08-17
1723852800,SAIL,37474.57966,2024-08-17
1723852800,UTS,7742.34879,2024-08-17
1723852800,BITCOIN,6.71962,2024-08-17
1723852800,STERN,108464.37316,2024-08-17
1723852800,XZOOMER,32.05914,2024-08-17
1723852800,INETH,1437.47414,2024-08-17
1723852800,USDGLO,5206.28579,2024-08-17
1723852800,SNX,3819.24415,2024-08-17
1723852800,WLD,334.33785,2024-08-17
1723852800,KWENTA,7837.70661,2024-08-17
1723852800,SDAI,1403.25517,2024-08-17
1723852800,PERP,0.02698,2024-08-17
1723852800,VELO,31329.86103,2024-08-17
1723852800,WRSETH,146.58578,2024-08-17
1723852800,LDO,13.79489,2024-08-17
1723852800,DHT,0.0,2024-08-17
1723852800,TUX,0.01217,2024-08-17
1723852800,MOOBIFI,440.49628,2024-08-17
1723939200,USDC.E,5093443.80019,2024-08-18
1723939200,SUSD,6655643.64178,2024-08-18
1723939200,DAI,3444372.9359099995,2024-08-18
1723939200,FRAX,482880.49685000005,2024-08-18
1723939200,WETH,19947290.95135,2024-08-18
1723939200,ALUSD,1577363.19863,2024-08-18
1723939200,OP,6243564.181340001,2024-08-18
1723939200,USDT,213871.47146,2024-08-18
1723939200,SETH,91938.53889000001,2024-08-18
1723939200,WBTC,2339528.19283,2024-08-18
1723939200,WSTETH,4953262.263419999,2024-08-18
1723939200,FXS,915.67067,2024-08-18
1723939200,ENS,0.0,2024-08-18
1723939200,BUSD,3.63733,2024-08-18
1723939200,SFRXETH,153238.42372,2024-08-18
1723939200,DAI+,2111.60566,2024-08-18
1723939200,KROM,0.0,2024-08-18
1723939200,ALETH,3129332.26001,2024-08-18
1723939200,PREMIA,0.57253,2024-08-18
1723939200,TBTC,2085049.1542600002,2024-08-18
1723939200,USX,320687.33197,2024-08-18
1723939200,LUSD,928528.26214,2024-08-18
1723939200,MAI,170393.93168,2024-08-18
1723939200,OPENX,313.52879,2024-08-18
1723939200,USD+,24345.328540000002,2024-08-18
1723939200,AAVE,20.71155,2024-08-18
1723939200,SBTC,22.05951,2024-08-18
1723939200,FRXETH,438823.21942,2024-08-18
1723939200,ERN,1297.85287,2024-08-18
1723939200,SEUR,1439.70484,2024-08-18
1723939200,NUSD2,1.74328,2024-08-18
1723939200,DF,90537.09688999999,2024-08-18
1723939200,TUSD,304.15319,2024-08-18
1723939200,FIS,0.0,2024-08-18
1723939200,USDD,9.07982,2024-08-18
1723939200,USDC,21848780.78029,2024-08-18
1723939200,RETH,2942.47584,2024-08-18
1723939200,ETH,133814.18108,2024-08-18
1723939200,MBTC,348.44221,2024-08-18
1723939200,STONE,333897.47042,2024-08-18
1723939200,EZETH,165614.70303,2024-08-18
1723939200,BMX,47278.23486,2024-08-18
1723939200,WEETH.M,67821.99943,2024-08-18
1723939200,WMLT,38553.41974,2024-08-18
1723939200,ICL,82572.26462,2024-08-18
1723939200,RSETH,0.0,2024-08-18
1723939200,SFRAX,11549.85449,2024-08-18
1723939200,HAI,397966.87979,2024-08-18
1723939200,USDA,251571.49366,2024-08-18
1723939200,STERN,104735.85989,2024-08-18
1723939200,OVN,3840.09141,2024-08-18
1723939200,DUSD,6596.63568,2024-08-18
1723939200,USDGLO,5154.34399,2024-08-18
1723939200,INETH,1438.7909,2024-08-18
1723939200,FBOMB,82429.75435,2024-08-18
1723939200,QI,253.42794,2024-08-18
1723939200,DOLA,4344384.78838,2024-08-18
1723939200,AXLUSDC,0.26360999999999996,2024-08-18
1723939200,T,119.22416,2024-08-18
1723939200,BOB,52.94426,2024-08-18
1723939200,SAIL,38295.84845,2024-08-18
1723939200,BITCOIN,6.31137,2024-08-18
1723939200,XZOOMER,32.16673,2024-08-18
1723939200,PEPE,513.68891,2024-08-18
1723939200,PERP,0.02885,2024-08-18
1723939200,DHT,0.0,2024-08-18
1723939200,WRSETH,147.43843,2024-08-18
1723939200,MOOBIFI,437.18939,2024-08-18
1723939200,LDO,14.39466,2024-08-18
1723939200,SNX,3847.74597,2024-08-18
1723939200,TUX,0.01249,2024-08-18
1723939200,KWENTA,8229.51897,2024-08-18
1723939200,WLD,336.58173,2024-08-18
1723939200,VELO,32101.7596,2024-08-18
1723939200,SDAI,1403.25517,2024-08-18
1724025600,USDC.E,5152250.49689,2024-08-19
1724025600,SUSD,6728985.4932,2024-08-19
1724025600,DAI,3442549.42129,2024-08-19
1724025600,FRAX,478837.71773000003,2024-08-19
1724025600,WETH,20266240.314219996,2024-08-19
1724025600,ALUSD,1572360.93065,2024-08-19
1724025600,OP,6330948.51702,2024-08-19
1724025600,USDT,213654.10122,2024-08-19
1724025600,SETH,93011.15182,2024-08-19
1724025600,WBTC,2345432.13406,2024-08-19
1724025600,WSTETH,5033313.40897,2024-08-19
1724025600,FXS,925.80923,2024-08-19
1724025600,BUSD,3.81519,2024-08-19
1724025600,SFRXETH,155732.91014,2024-08-19
1724025600,DAI+,2113.71517,2024-08-19
1724025600,KROM,0.0,2024-08-19
1724025600,DF,93206.93157,2024-08-19
1724025600,FIS,0.0,2024-08-19
1724025600,ALETH,3173312.54904,2024-08-19
1724025600,TBTC,2089820.59306,2024-08-19
1724025600,USX,322002.48530999996,2024-08-19
1724025600,LUSD,924253.5776600001,2024-08-19
1724025600,MAI,171065.72597000003,2024-08-19
1724025600,USD+,24316.8659,2024-08-19
1724025600,AAVE,20.99065,2024-08-19
1724025600,FRXETH,442085.41894,2024-08-19
1724025600,ERN,1303.57427,2024-08-19
1724025600,SBTC,23.08696,2024-08-19
1724025600,SEUR,1439.70484,2024-08-19
1724025600,OPENX,318.08027000000004,2024-08-19
1724025600,PREMIA,0.59357,2024-08-19
1724025600,NUSD2,1.74302,2024-08-19
1724025600,USDD,9.05708,2024-08-19
1724025600,TUSD,305.07772,2024-08-19
1724025600,ENS,0.0,2024-08-19
1724025600,USDC,22005288.96393,2024-08-19
1724025600,ETH,136295.25211,2024-08-19
1724025600,RETH,3035.65049,2024-08-19
1724025600,MBTC,294.23911,2024-08-19
1724025600,STONE,349259.75242,2024-08-19
1724025600,EZETH,166676.97215,2024-08-19
1724025600,WEETH.M,68986.24628,2024-08-19
1724025600,ICL,86309.62448,2024-08-19
1724025600,WMLT,38549.80878,2024-08-19
1724025600,RSETH,0.0,2024-08-19
1724025600,BMX,47568.17683,2024-08-19
1724025600,USDGLO,5128.5724,2024-08-19
1724025600,FBOMB,25781.7208,2024-08-19
1724025600,QI,248.20207,2024-08-19
1724025600,DOLA,4330602.08533,2024-08-19
1724025600,BOB,54.92152,2024-08-19
1724025600,AXLUSDC,0.26296,2024-08-19
1724025600,HAI,404836.45129999996,2024-08-19
1724025600,SAIL,38395.99532,2024-08-19
1724025600,T,115.19188,2024-08-19
1724025600,USDA,252073.48403999998,2024-08-19
1724025600,INETH,1476.05353,2024-08-19
1724025600,OVN,3889.34551,2024-08-19
1724025600,SFRAX,11608.63418,2024-08-19
1724025600,BITCOIN,6.39297,2024-08-19
1724025600,DUSD,6579.70432,2024-08-19
1724025600,STERN,105347.75391,2024-08-19
1724025600,PEPE,510.28248,2024-08-19
1724025600,XZOOMER,33.70872,2024-08-19
1724025600,SNX,3990.25508,2024-08-19
1724025600,WLD,345.55724,2024-08-19
1724025600,KWENTA,7190.79739,2024-08-19
1724025600,SDAI,1403.25517,2024-08-19
1724025600,PERP,0.0302,2024-08-19
1724025600,TUX,0.0127,2024-08-19
1724025600,VELO,32197.77162,2024-08-19
1724025600,WRSETH,149.51938,2024-08-19
1724025600,MOOBIFI,459.84313,2024-08-19
1724025600,LDO,14.44919,2024-08-19
1724025600,DHT,0.0,2024-08-19
1724112000,USDC.E,5157974.785979999,2024-08-20
1724112000,SUSD,6861365.538759999,2024-08-20
1724112000,DAI,3417489.35955,2024-08-20
1724112000,FRAX,477228.91243,2024-08-20
1724112000,WETH,20104101.39324,2024-08-20
1724112000,ALUSD,1564631.25398,2024-08-20
1724112000,OP,6321786.6044499995,2024-08-20
1724112000,USDT,214000.86862999998,2024-08-20
1724112000,SETH,6094.219499999999,2024-08-20
1724112000,WBTC,2227049.5145799997,2024-08-20
